,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
CMI,0.15042307692307683,-0.23170909090909098,,-1.1326792452830186,-0.14643478260869547,0.0752688172043011,0.2421875000000001,-1.426923076923077,-0.48617391304347846,0.47559999999999997,0.43636363636363634,-0.3061224489795918,0.00818348623853191,-0.20934426229508205,-0.6091830985915494,0.4085,,-0.06849999999999994,-0.10769230769230759,0.22551351351351348,0.5865555555555555,0.3715,-0.4875590551181102,0.3786521739130435,0.4197812500000002,,-0.05846153846153835,,0.3067179487179489,0.09271604938271585,0.14993749999999992,0.023437500000000056,0.0,-0.02097902097902103,0.0803070175438597,-0.11610769230769234,-0.106837606837607,0.023622047244094547,-0.7895737704918042,0.21885714285714286,,0.3122680412371132,-0.755342592592592,-0.40946236559139776
CVLT,-0.1336296296296296,-2.3989855072463766,0.40355357142857146,0.3982300884955753,0.09609302325581412,0.4206027397260273,-0.7072352941176471,-0.02085245901639335,-0.24637681159420277,0.11511627906976737,,0.08163265306122455,-0.4008241758241758,0.025747126436781655,-0.013505154639175499,-0.3146153846153847,0.05170731707317062,0.21782178217821785,0.23752380952380958,0.2370796460176992,0.3325742574257427,-1.7580487804878053,-0.9472238805970153,,0.16033333333333336,-1.9522580645161294,-0.08338961038961035,-0.04819277108433717,0.060236220472440836,-1.0070095238095234,,-1.8073983739837394,,-0.04463865546218517,,-0.09635398230088499,0.08000000000000002,-0.4958024691358026,-0.023420000000000163,0.24304444444444462,-0.26800000000000024,-0.2014117647058823,-1.5747641509433965,-2.0373571428571426
EXP,0.1728440366972476,0.5820555555555555,-0.1608380952380951,0.018895522388059485,0.06536734693877574,-0.44594594594594816,-0.2509902912621358,0.0017358490566037655,-1.0249620253164557,0.13364864864864867,0.0702222222222223,-0.09240740740740727,,-0.5619374999999995,0.036118644067796794,-0.1542424242424243,-0.2167412587412584,0.15800000000000008,-0.3405289256198347,-0.6902184873949578,0.1765684210526312,-0.355616438356164,-0.5668750000000001,0.2611206896551723,-0.022618181818181708,-0.15576923076923066,-0.06246153846153837,-0.2690853658536586,-0.17704255319148943,-1.112,-0.1255421686746987,-0.12717171717171716,-0.08828440366972472,,0.006494505494505405,-0.0684210526315788,-0.25328571428571406,-0.3067090909090909,0.04076923076923072,0.04603703703703697,0.06942608695652189,-0.17636756756756738,-0.3715939393939394,0.05051583710407242
CYH,0.39897435897435907,-0.3842666666666667,0.02946478873239427,-0.3797727272727272,0.9692307692307681,-0.35400000000000026,0.1956153846153846,-0.14466666666666655,,,0.07733333333333307,,,,,,,,,,,,,,,,,,,0.4876363636363637,0.14937931034482757,-1.6368888888888888,-0.40068965517241395,,,,,,,,,,,
DB,,0.04721951219512209,-0.027294117647058722,-0.0815882352941177,-0.4290322580645162,-0.10185365853658543,0.12499999999999992,-0.5754594594594593,0.08333333333333341,-0.09374999999999994,0.05250000000000002,0.3239999999999999,-0.25014492753623196,-0.43689655172413777,-0.9691228070175434,0.24074074074074023,-1.0259740259740242,0.5377777777777778,0.20754716981132082,-0.34545454545454535,0.9302325581395322,,-0.12965517241379315,-1.4725925925925925,,,-0.0500000000000001,0.06976744186046517,,-1.3713333333333335,0.2895833333333334,,0.21960784313725498,-0.7333333333333335,0.10000000000000009,,-1.1182,-0.10259999999999984,,,,-1.8573333333333335,-1.7640000000000002,0.36666666666666664
DDS,0.06818181818181834,-1.7561702127659575,-0.7286560000000002,0.38202247191011224,0.2228791208791209,-0.19726027397260387,0.40520588235294114,-0.035450704225351855,-0.4827586206896552,0.4720347826086956,0.4097872340425533,0.28580198019801967,,-1.4919565217391308,-0.7401012658227847,,-1.487578947368421,,,,,-0.4392727272727272,,,,,,,,,-0.006264573991031517,-0.12041282051282047,,,,0.14606030150753763,,,,,,,,
DE,0.5898064516129037,0.09388663967611327,0.23822641509433926,0.5164179104477613,0.6949152542372826,-0.7681818181818183,-1.4533333333333331,0.042929292929292914,0.043103448275862676,-0.28490028490028646,-2.4144736842105248,-1.3477333333333332,0.7459584295612023,-0.7852494577006515,-0.19107142857142895,,0.649333333333334,-0.3187499999999996,0.4897637795275576,0.5316770186335404,0.4422764227642312,-0.9258620689655197,0.18222222222222492,-0.028477987421383435,-0.8985270049099826,0.5866141732283476,,0.22559999999999997,-1.5982532751091705,0.6460937500000021,0.4236641221374037,-0.14509090909090908,0.40313315926893206,-1.1558823529411766,0.8975460122699377,-0.4759545454545453,-0.9836601307189559,0.5684210526315807,-0.2760806916426537,0.3220664819944598,-0.505217910447761,-0.35009667673716,-0.2654059945504087,-0.8239892761394103
DECK,-0.1595505617977536,0.2876923076923084,0.15680000000000063,0.10410958904109707,-1.5746031746031743,0.5000000000000004,0.7646017699115047,0.27450980392156943,0.8238532110091742,0.11460674157303426,0.473469387755101,0.09750000000000014,-0.8583333333333334,-1.2166666666666655,0.809259259259259,0.5801801801801805,0.11527777777777914,0.35601000000000005,0.04709090909090905,0.08558558558558568,-0.08370247933884285,0.11031847133757947,,0.2930675675675675,-0.26751190476190484,-0.07191191709844579,0.09751152073732741,-0.026289752650176777,0.12339041095890403,,0.2051645569620253,-0.006110429447852704,,,-0.2590807017543859,0.22258139534883717,0.41825897435897447,0.11842929292929276,0.2835882352941176,-1.7059569160997736,-0.9752168284789644,-0.5731911447084234,,-0.131690140845072
TGT,-0.7146184738955821,0.530921052631579,0.3503448275862068,-0.9660902255639097,0.5802816901408451,0.6258741258741259,0.3975,0.14797169811320757,-0.17097902097902107,-1.052517006802721,-0.6236245954692557,-0.46456521739130446,-2.087591240875912,0.5838214285714286,0.3566666666666667,-0.9277089783281737,0.12381516587677738,-0.29945355191256817,0.38293216630196936,-0.7976521739130432,-0.009234338747099504,-0.384541062801932,-2.119045996592846,-1.139812080536913,0.40890000000000004,0.40998540145985396,-1.827712,0.3858341968911917,-0.27251141552511426,-0.09315887850467297,0.34800775193798444,0.021880701754385966,-0.5164142857142858,-3.35072373540856,0.5541666666666667,-0.639344262295082,0.6269386281588448,0.588093220338983,0.4727472527472527,-1.391824561403509,-0.6714177215189874,-0.24892165898617513,-0.4299272727272727,-1.693533834586466
DIS,-0.5580357142857141,0.46450592885375497,0.5129824561403508,0.09909909909909918,-1.8609961685823755,0.5181491002570694,-1.9326208651399492,0.4343220338983048,0.23973070017953338,-0.3776685393258428,0.46744548286604365,-0.014925373134333344,0.664756446991404,0.11923333333333341,-0.22037037037037038,0.3636363636363653,0.4804112554112554,0.4121844660194174,0.2134683544303798,0.46380697050938335,0.3961148648648649,0.5245967741935483,,0.08592321755027434,0.5184888888888889,0.5789714285714286,-1.0221993127147764,0.49555950266429777,0.6971962616822421,0.33237410071942236,0.7287878787878757,-0.510964705882353,0.466969696969697,0.7353367875647668,0.12168571428571433,-0.7005555555555555,0.6260444444444445,-0.5822970639032813,-0.006545801526717631,-0.0067441860465114285,-1.072664359861592,-0.5120500000000001,0.315090909090909,0.06755555555555548
DISH,0.40639999999999993,-0.07974603174603155,-0.44336842105263174,0.21794871794871806,0.3076923076923077,0.31147540983606553,-0.3269230769230769,0.077910447761194,-1.5180000000000002,0.4675555555555555,0.07342222222222208,-0.02586206896551724,0.45761403508771936,-0.28411594202898555,-0.8217272727272725,,0.1757142857142857,-1.0413181818181818,-1.712500000000002,0.42445283018867935,-0.1923404255319147,0.32727272727272877,-0.4506296296296295,-0.3111666666666665,0.5137777777777778,0.25179487179487176,0.9356435643564379,0.7894736842105261,-0.11859574468085125,-1.1295566502463048,0.30542510121457483,-1.8663179916318,-0.7675308641975307,-1.446511627906977,0.24590909090909105,0.31954285714285724,0.2731851851851852,0.4608208955223881,-0.5672602739726027,-2.4417968749999996,,,,
DK,-0.27675555555555564,,-0.43333333333333357,-0.22422222222222235,-0.13725490196078435,-0.23379999999999987,-0.8988936170212766,-0.7932093023255814,,,,-0.6562499999999999,-0.8169374999999998,-0.06407407407407398,,0.12499999999999999,,-0.07777777777777772,0.18634285714285712,0.08445901639344254,-0.1238360655737706,-0.6346153846153846,-0.5469375,0.18999999999999978,-0.3342258064516128,-0.017230769230769234,,,-0.07853333333333334,0.03669230769230756,-0.6291428571428571,,,-0.08378947368421036,-0.3276721311475411,-0.23943661971831,-0.18000000000000016,-0.2619047619047618,0.17385000000000003,0.0540540540540541,-0.1666666666666667,,-1.303030303030303,
DKS,,-1.8610410958904104,0.4087671232876713,0.5596874999999999,0.31736708860759505,-0.11595000000000007,0.06695890410958927,-0.123896103896104,,-0.2525714285714284,-0.35119354838709654,-0.3975263157894736,-0.20493023255813933,-1.1503999999999999,-1.4145352112676057,0.6229841269841269,,-1.8622033898305086,0.57824,0.5388684210526314,,0.31291891891891893,0.5405714285714287,-1.3243030303030305,,0.32247058823529423,-1.2406000000000001,0.6217142857142857,,-1.5985714285714288,-1.0311411764705887,0.42274496644295306,0.48313793103448277,0.16942857142857143,0.5837627118644069,-0.2586250000000001,-0.5274271844660193,0.5757450980392157,-3.322139534883721,0.6325225225225226,-0.9622981366459626,-0.8937643678160923,0.42134529147982064,0.7176725663716815
DHR,0.29670588235294126,0.7209302325581396,-0.9210526315789475,0.053581395348836915,-0.09859154929577468,0.22839436619718298,-0.11427692307692297,-0.25304347826086965,-0.007710843373493768,-0.051863013698630084,,-0.7683636363636358,-0.9491666666666664,-1.487179487179487,-0.07894736842105259,-1.2156862745098038,0.07142857142857154,0.5,-0.40740740740740744,-0.49573333333333336,0.13714285714285698,0.6563636363636363,0.18095744680851059,0.17349629629629618,0.09826315789473672,,-0.06469198312236255,-0.01102127659574445,-0.32975342465753404,-0.3129496402877697,-0.1236339869281046,0.22988505747126428,,0.4376862745098039,-2.532093333333334,-0.38754464285714274,,-1.489548387096774,0.5311290322580644,,-0.10919587628866007,-1.2225252525252523,-0.3740327868852461,0.060450381679389466
MU,,0.457292576419214,-0.10362694300518074,,0.46428571428571425,-1.8311688311688308,,0.6754901960784314,0.721340206185567,-0.43181818181818177,,-1.5970270270270273,-0.23270440251572375,,,,,0.6746984924623116,0.6413043478260868,-0.10189393939393941,-0.4662837837837836,-0.8702985074626864,-0.48895027624309406,0.5745657568238213,0.3566459627329192,0.0722222222222224,-0.07384823848238477,,-0.009615384615385265,-0.153780760626398,0.4767264573991032,-0.31892857142857156,0.3514920634920635,0.5894206549118381,0.9697986577181197,0.35080139372822305,-0.372121212121212,0.3158851674641149,0.17563186813186824,-0.4606415929203541,-0.554375,0.3615459770114941,-0.5422645502645503,-0.4130697674418606
DHI,-0.7286821705426356,-0.5163963963963967,-1.4272580645161286,0.4697986577181208,-0.3634042553191487,0.1048969072164948,0.02581699346405211,-0.4068292682926832,,0.5894193548387097,0.663116883116883,-0.21298701298701303,,0.0661764705882352,,0.23674418604651112,0.3764383561643836,0.526,,-0.86979797979798,0.504950495049505,-0.10387096774193559,-0.26648148148148154,0.3444171779141103,0.2216470588235293,-1.08013986013986,0.08147368421052614,-0.7216494845360827,0.4162781954887219,0.3922325581395348,0.11142105263157884,-0.10672451193058571,0.2991596638655464,0.24877669902912622,0.16,0.1143448275862069,,-0.48101265822784794,0.45340186915887853,0.28817460317460325,,0.6086956521739131,-1.5108873239436618,-0.44202197802197807
DRI,-0.27535483870967736,-0.40564705882352864,0.3225641025641026,-0.06249999999999995,0.12558139534883947,0.16919480519480548,0.08045977011494246,,,0.06454794520547984,,,-1.3075068493150686,0.379986301369863,,,-0.34050769230769223,-1.5685120000000001,0.465304964539007,0.4076842105263157,0.06536111111111106,0.372093023255814,0.2983870967741935,-0.3570841121495329,,-0.10401999999999993,-0.057523364485981325,,-0.09034513274336264,0.07326530612244911,-0.14899115044247774,,0.03818518518518514,0.15985714285714278,0.07617241379310342,,0.07553465346534642,0.24464646464646447,0.018109756097560884,,-0.42040860215053755,,-0.7944696969696969,-1.6730111111111112
DUK,,-0.1328571428571428,0.052631578947368356,-1.889741318510905e-16,0.35145945945945933,0.012638297872340717,0.0,-0.0638297872340425,0.0,-0.017543859649122903,0.04691666666666607,-0.053836065573770665,-0.5000000000000001,-0.05555555555555561,-0.15965000000000046,-0.0034545454545459944,,0.13733333333333309,0.0727272727272728,0.04838709677419352,,0.02891666666666676,-0.017543859649122903,-0.6671627906976747,-0.5624444444444446,0.12068965517241383,-0.3188405797101448,-0.03212987012987013,-0.3409090909090909,-0.9039999999999991,-0.21666666666666679,-0.3456790123456791,-1.1694915254237288,,-0.05580281690140833,0.016188235294117552,-0.3181818181818181,-0.09523809523809533,-0.0015483870967743635,0.08422535211267584,,-0.31577358490566027,-0.07593406593406589,
DVN,0.2852884615384616,-0.5958636363636364,0.3281415929203538,-1.81214953271028,-0.31965065502183404,0.2573443983402492,-0.0942105263157893,-0.16961325966850843,0.15427230046948354,-0.38497461928934046,-0.21326424870466318,-0.2821649484536082,-0.05232558139534888,0.24644295302013428,0.23372881355932193,-0.6221874999999997,-1.828831168831169,-0.15122727272727224,0.2668571428571429,0.42073059360730597,-0.0823255813953488,0.47634408602150535,0.40886227544910186,0.1741007194244604,0.2597101449275363,0.012980769230769209,-0.8511904761904759,-0.11627906976744287,0.24410596026490072,-0.4789147286821706,0.14971428571428544,0.32435555555555556,0.11705555555555561,-0.5508043478260872,,-1.5740050377833754,-1.4295486111111113,0.1899303135888502,-0.6251937984496123,0.3795061728395061,0.5189705882352941,0.6382532751091706,0.2085046728971963,0.46141414141414133
MS,,0.22128712871287137,0.5980582524271846,0.0295959595959596,,0.4970370370370372,0.4495522388059699,-0.860841121495327,,,-0.15999999999999986,0.36034090909090905,,-0.03936507936507917,-0.6605405405405401,0.44716216216216215,0.6072307692307692,0.22524822695035512,-0.39687500000000026,-0.7566438356164383,-0.043940886699507305,-0.07308270676691721,0.5484033613445375,0.5475177304964539,,0.39482142857142866,0.41776785714285714,,0.3709486166007906,0.10441767068273511,0.3974999999999999,0.3260645161290324,0.30238805970149246,0.7631578947368385,0.4347368421052632,-0.32236842105263025,,0.5910447761194029,-1.259421768707483,-0.8340531561461797,,0.2693548387096774,0.3565498652291106,-0.9854756380510438
EBAY,,-0.16129411764705887,0.6099539170506914,-0.3897727272727272,-0.5857415254237288,0.27758490566037736,0.03305785123966945,-1.903142857142857,-1.1529411764705881,0.4780571428571428,-0.9799999999999996,-0.50197628458498,0.02668316831683178,0.15570652173913027,0.7888888888888888,0.5731999999999999,-1.547925311203319,-0.037304347826086964,-0.5955731225296441,0.31362595419847333,0.6172123893805308,-0.026244343891402625,0.5127638190954774,-0.680977777777778,0.28779735682819374,0.45887096774193553,0.3670619946091644,-0.15143243243243235,0.10882506527415146,-0.7862796833773086,0.6817592592592593,-0.1826315789473684,0.7066598360655737,-0.4713043478260871,0.26222222222222225,0.5210884353741497,-0.07226562499999999,0.07878787878787885,-0.9465017667844521,0.5717931034482759,,0.3918530351437699,0.7366585956416465,-0.5224615384615384
EGN,,0.05434782608695653,-0.08988764044943828,-0.022830188679245137,-1.1066666666666667,-0.12625352112676114,-0.7368421052631579,,,-0.0690410958904108,,,-0.3157894736842105,-0.682758620689655,0.045499999999999874,-0.26867924528301884,,-0.2285714285714285,0.3095505617977528,0.06833663366336624,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,0.1925609756097561,,-0.0051764705882352624,0.22021505376344086,,0.9846153846153849,0.16666666666666474,-0.16981132075471544,0.7419354838709656,0.08045977011494182,0.39175257731958774,-0.31313131313131387,0.2833333333333279,0.933333333333333,-0.6639344262295088,0.6643835616438392,0.5739644970414208,0.16243654822335105,0.34166666666666745,0.9144385026737987,0.15346534653465657,0.39690721649484445,0.4749999999999979,-0.16025641025641169,0.7528089887640462,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,0.21548936170212768,0.030612244897959252,,0.23558823529411757,0.8171874999999997,-0.09214225941422592,-0.982599033816425,0.17627329192546604,0.2137931034482754,0.2824554455445546,0.11107042253521113,-0.5849866666666667,,,,,,,,,,,,
EL,-0.0011777777777779318,-0.034181818181818105,0.5822686567164184,-0.11839999999999966,-0.7709722222222221,-0.3023614457831324,-0.39083870967741935,-0.3959152542372881,0.0990769230769229,0.07977570093457934,0.13589743589743836,-0.33222222222222214,0.21455319148936178,-0.18625641025641018,-0.6344086021505393,-1.2678571428571428,0.4043424657534247,-0.5303595505617977,0.13438834951456313,-0.10272164948453626,-1.4054375000000003,0.4031603773584907,-0.7071428571428571,0.2304687500000001,-0.25157500000000005,0.16646616541353382,-0.48741346153846143,-0.04215340909090905,-0.8751020408163266,-0.5565494505494507,0.34868085106382973,0.17789175257731976,-0.07508888888888879,0.02865289256198342,0.7037681159420291,-0.27366459627329176,0.024681081081081087,-1.4809534883720927,0.5330434782608692,-0.9510149253731345,-0.5448503937007874,-0.6206259541984734,0.5708163265306123,-1.4737468354430383
EMES,-1.26635,,-0.1512212389380531,-0.5587014925373135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,-0.07922580645161269,0.018928571428571392,-0.6103896103896104,-0.7384285714285715,-0.19895833333333326,-0.16049382716049393,-0.17664705882352966,0.20559183673469425,0.13136363636363638,0.0949285714285716,-0.5359466666666667,-0.47619047619047616,0.11380722891566268,0.07124705882352943,0.1162432432432433,-0.14224390243902435,0.08535353535353549,0.18964912280701718,0.22549019607843138,-0.023234782608695638,0.1719166666666669,0.146236559139785,,-0.014642857142857405,-0.12460000000000018,-0.20736956521739128,-0.23556989247311824,-0.13816176470588223,-0.10860256410256411,0.10210294117647067,0.07377049180327858,-0.3096173913043478,0.040097560975609625,-0.05298013245033093,0.00320000000000005,-0.010403669724770404,0.09166666666666679,-0.31108910891089075,-0.041666666666666706,-0.08472000000000006,0.09199999999999993,0.1481153846153849,,-0.0685263157894738
EOG,0.2911242603550295,-0.2531683168316833,0.33888421052631573,-0.7122627737226275,0.40064327485380113,-0.27192771084337325,-0.23659305993690907,0.6619718309859147,0.7159090909090909,0.07194244604316616,-1.4873949579831942,0.9228650137741043,0.369047619047619,0.38178438661710035,0.02349442379182147,0.4150943396226426,-0.6626229508196722,0.5616883116883089,-0.02028985507246668,-0.06323185011709759,0.11164062499999997,0.37090909090908947,0.5544871794871793,-0.12088328075709781,-0.041533546325877996,-0.6881720430107529,-0.0721649484536074,0.33766233766233567,-1.3647058823529419,-1.162544169611304,-0.18531468531468526,-0.5017793594306046,,-1.0952380952380945,-0.9972222222222255,0.28703703703703815,-0.28536585365853573,0.2164383561643837,0.5655172413793135,0.884705882352939,-0.06823529411764853,0.5189189189189186,0.9479452054794527,-0.9150000000000027
EQIX,0.43459047619047614,0.5109146341463414,0.36384415584415575,,0.32159090909090926,-0.5683760683760682,0.16049382716049382,,0.40394736842105244,0.05624999999999991,0.2542826086956521,0.15619178082191792,0.2247927927927928,0.14700000000000016,0.11801081081081087,-0.10322613065326633,-1.0848611111111117,-0.3380478468899522,0.38474093264248704,0.29897368421052634,-1.6225777777777775,-0.02608695652173913,-0.31006072874493923,0.31134558823529407,0.18957950530035322,,-0.26852209944751365,-0.17713545816733053,-0.3303533568904594,,-0.5954099216710184,-0.3926584699453554,,-0.33333333333333326,,,,-0.4339556786703603,-0.4426332453825856,-0.2293383297644538,-0.5425269121813034,-0.2687310167310166,0.047569002123142246,0.28654036243822073
EA,0.6040609137055838,-2.766272189349112,-0.0028787878787877165,0.33654237288135597,-1.0794788273615632,0.46518358531317494,0.830316742081448,0.0972850678733011,-0.1760089686098665,-1.6373553719008265,0.47536407766990285,0.5505636743215032,0.628904761904762,-2.2087719298245614,0.8890784982935144,-0.15985736925515048,,-0.07639436619718314,-0.05064935064935119,0.3859146341463414,-0.9129481481481482,0.5770860927152319,0.18528985507246368,0.514171875,0.3380782918149468,0.2438356164383563,0.5877551020408162,-0.4741935483870991,-0.21587096774193545,0.4567682119205296,0.40131428571428573,0.45485333333333344,-0.040369426751592385,-0.33722627737226285,0.29883582089552235,0.4878701298701299,-1.4663431542461007,0.6859838709677418,-0.7812869565217394,0.2260869565217391,0.7000428571428572,0.17187499999999997,0.55965,0.43062686567164177
ESRX,-0.1920068027210882,-0.6602826855123674,,0.5795053003533569,0.3172619047619048,-0.1032280701754388,0.42939481268011526,0.33993548387096767,0.46151832460732994,0.41436090225563893,,0.534978723404255,0.47227074235807853,-3.122135922330097,,,-0.21435331230283908,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,-0.24125925925925923,-0.27500000000000013,-1.6535510204081634,0.2537674418604651,-1.5200434782608696,0.4302307692307693,0.5636538461538462,0.08571428571428896,-0.7721904761904762,0.962790697674416,,-0.9322272727272725,0.13519148936170244,0.31455319148936184,-0.9795918367346936,0.3620689655172414,-0.5873061224489793,0.23945454545454553,-0.03943333333333331,0.32475362318840584,-0.6109583333333335,-0.085111111111111,0.06867924528301907,0.05873684210526311,-0.8307499999999999,,,-0.5488070175438595,0.2678260869565219,0.15960000000000046,-0.36172727272727284,-0.4062692307692308,-0.4759493670886107,0.03973983739837384,-0.08965517241379316,0.03230681818181827,-0.05633333333333353,-0.052700000000000045,-0.09852216748768472,0.10535074626865669,-0.04675187969924831,0.11231884057971031,0.11922123893805295,0.10210762331838566
EW,0.28346666666666653,0.23776859504132242,-1.0328080808080808,-1.042846153846154,-0.47578651685393264,0.28680952380952424,0.07254545454545448,0.07942222222222217,-0.2124869565217391,0.29693023255813944,0.20708536585365853,-1.510525,-0.5056285714285715,-1.2033846153846157,0.6990624999999999,-1.0609230769230769,0.27611940298507326,0.12632530120481936,-0.7355263157894735,0.1127079646017699,0.8000000000000002,0.5216145833333334,-1.4221818181818178,0.4806666666666665,-0.356730769230768,0.7983471074380167,,,0.3194444444444445,-1.540129032258065,0.8725490196078448,0.5028433734939759,-0.38461538461538464,,,-2.588372093023254,-0.40297560975609764,0.3043478260869566,-0.714018018018018,0.0032727272727271985,0.4505982905982906,0.28781249999999997,-3.7187500000000004,0.364025974025974
EWBC,,,,-1.4117647058823533,-1.189189189189189,,,,,,,,-0.5555555555555555,,,,-0.2153846153846153,,,,-0.5737037037037037,,-0.48737500000000006,,,,-0.1122777777777778,-0.2253521126760563,,,-0.3257821782178217,-0.16923636363636366,,-0.9371376146788994,,,,,0.25,,0.12542553191489356,-0.0693478260869567,,-1.3471962616822428
EXPD,-0.5629545454545453,0.17478787878787905,-0.19704347826086968,0.053772727272727194,-0.6351086956521741,0.11918421052631588,0.20695652173913032,0.29090909090909084,-0.09554716981132083,-0.3108846153846156,0.03255813953488348,,,0.2708333333333333,-0.9318181818181817,,,-0.4772758620689655,0.2584269662921349,0.32641860465116274,,0.006305882352940743,0.0909879518072289,0.06675324675324655,,0.0,0.022265306122448918,,,,-0.1768160000000001,-0.36371666666666674,,0.013882352941176493,-0.4829172932330829,-1.3029333333333335,,0.0676434108527129,-0.3491186440677965,0.40178571428571425,,0.2986526315789475,-0.010680272108843751,0.07010852713178296
EXPE,-0.01195652173913076,,,0.2561403508771939,-0.8934579439252329,,,0.17499999999999913,0.09287719298245607,,0.705617977528091,0.4000000000000017,0.90909090909091,,0.3,-2.8308943089430874,-1.0684782608695655,-0.05060240963855399,-0.08999999999999954,0.7182692307692301,0.6632183908045969,0.8569620253164563,,-4.950636363636364,-0.6279999999999991,0.3083333333333334,0.3253012048192769,-0.22756756756756752,0.6530612244897953,-0.010526315789475328,-0.5058823529411778,-1.2180180180180156,0.714285714285714,-0.4626740947075208,0.9689320388349522,0.3975903614457832,-0.2666666666666658,0.4211920529801319,-1.4897106918238994,-1.114792899408283,-0.8475570032573279,-0.821052631578948,-0.10967741935483802,0.547440273037543
NEU,,-0.5541062801932368,0.10092783505154633,-0.006659685863874367,-0.5209947089947091,0.04808585858585844,-1.3798076923076923,-0.04069264069264063,-0.9154554455445544,-0.0048076923076923765,-0.5609758454106281,,,,,,,,,,,,,-0.10358677685950414,-0.3112835820895522,-0.2988788732394366,,-0.5743333333333334,,,,,,,,,,,,,,,,
FANG,,,-0.00017582417582385145,-0.2363931623931626,-0.016129032258064748,,-0.37280808080808076,,-0.45973684210526317,-0.07273684210526324,,-0.18062135922330083,0.2571428571428571,-0.4654368932038835,,-0.01371134020618566,-1.0503225806451613,,-0.025777777777778028,0.2348993288590604,0.06893333333333329,-0.14240707964601787,-0.03439370078740143,-1.6700943396226415,-0.03593181818181791,0.0024210526315791648,0.05167330677290829,0.06804123711340208,-0.08766850828729274,-0.12104761904761893,-0.15883544303797476,-0.0808461538461539,0.032688622754491026,0.10975862068965536,0.02904132231404975,-0.0754476190476191,0.018323809523809447,-0.1496629213483144,0.06452287581699336,0.31551020408163266,0.2632545454545454,0.2035068493150685,0.11677108433734962,0.08032926829268285
FAST,,0.425531914893617,-0.2771025641025641,-0.33271794871794846,0.4356923076923079,-0.24439393939393944,-0.2763333333333333,0.3218095238095238,0.21000000000000085,0.23360000000000009,0.01725714285714283,-0.49805714285714286,-1.093264705882353,-0.6235185185185184,0.2678400000000001,0.44041666666666673,-0.22589090909090875,-0.16117142857142844,-0.6039310344827588,-0.12645,0.3134153846153849,-0.07148648648648659,0.258,-2.046511627906977,0.7512195121951194,0.018530612244897927,0.2549019607843137,-0.015265306122448917,0.034162162162162224,0.5416666666666667,0.10869565217391305,0.20272727272727278,0.30357142857142855,0.18622727272727274,-0.38576,0.10734328358208962,0.5423809523809523,0.3773600000000001,0.4444444444444445,-0.9814814814814812,-0.4509803921568629,-0.30952380952380976,0.6105581395348836,-1.1209142857142855
FCX,,0.3396666666666666,0.4091666666666663,-0.6881318681318683,-0.31321428571428567,0.22560975609756093,-0.6660416666666666,0.38317460317460317,0.20241379310344843,0.32876190476190487,,-0.10937499999999992,0.2623157894736843,-0.5205479452054796,-2.1555932203389823,0.36250000000000004,0.5001818181818183,-1.668190476190476,0.4530337078651684,-0.29384615384615387,-1.264861111111111,-0.6441573033707867,0.12227272727272749,0.4645161290322583,,-0.046875000000001256,0.38289473684210545,-0.06989583333333386,-0.037787234042553276,0.2898550724637681,0.5459119496855345,0.46242774566473993,0.1137096774193549,-1.2521739130434788,0.4334939759036145,0.3845652173913043,-0.24029850746268616,-0.18881118881119066,0.00012658227848113925,0.4785034013605441,-0.3344370860927151,0.22660633484162898,0.28473214285714293,0.28290476190476194
M,-0.667102803738318,0.5421495327102804,-0.3444705882352941,-0.28323699421965304,0.054999999999999896,0.40377358490566034,-0.22602649006622505,-0.7565110565110563,0.3219298245614034,-1.3895528455284554,-1.9503755868544599,0.0935294117647058,,-1.5455023923444975,-0.3602083333333331,-0.0628282828282828,0.4113821138211382,-0.28463320463320474,-0.9200817438692099,0.10126373626373625,0.645,0.6525252525252525,-0.5681818181818183,0.7361538461538462,0.07560975609756089,0.18749999999999983,0.5861052631578947,0.6100000000000001,0.43615819209039547,0.4387978142076503,-1.1941379310344822,-1.1393527508090617,,-0.7601612903225806,0.41173913043478255,-0.6069354838709675,-0.4857961783439487,0.6628205128205128,-0.32560240963855436,0.41512195121951223,0.5194174757281553,0.12532544378698243,-0.40146892655367206,0.577875
