,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
APD,-0.001739130434782794,0.14642714570858287,-0.19492250922509197,0.02547368421052646,-0.23853424657534247,-0.2559523809523811,-0.07388379204892954,0.32163716814159315,-0.15208791208791247,0.16821843003412953,0.31720289855072453,,-0.3737451737451736,0.27550793650793604,-0.6427104722792609,-0.4176832151300239,0.1491582491582492,0.15251485148514846,,0.1813285457809695,-0.1140981595092024,0.047564469914039995,-0.01091703056768559,-0.02140606060606043,0.17881777777777777,-0.051267045454545156,0.05289281210592685,-1.3029485294117642,-0.5930287648054143,0.1256621004566212,-0.36387878787878786,0.2267663551401868,-0.4239607843137254,-0.1538714285714284,0.08440495867768631,-0.08998296422487241,-0.6413377265238882,-0.4539930555555555,-0.3108974358974361,-1.7983537653239934,-1.6803241491085898,0.4542376811594203,-0.8473837837837838,0.52873492286115
THRM,,,-0.0640394088669951,-0.2969737470167065,0.2565320665083134,,0.32958279569892474,,,-0.882911392405063,-1.0358306188925082,0.14724137931034484,,-0.3045112781954887,-0.41179104477611916,0.33012244897959164,,0.3027522935779817,,,-0.01328903654485057,-0.010135135135135039,0.332214765100671,0.32658156028368795,,,0.24106463878326984,0.05196581196581207,,,,,,,,,,,,,,,,
ARW,0.11739207048458139,0.3459915611814346,0.189873417721519,0.11600000000000009,0.2020550458715594,-0.3517241379310345,-0.5502388059701497,-0.18807741935483846,-0.7276119402985073,0.1417142857142857,-0.5023529411764707,0.017543859649122806,,-0.140477815699659,0.192429022082019,-0.32831168831168817,,0.1706840390879477,-0.11163763066202079,-0.06700835654596098,,-0.9866021505376341,0.05777777777777773,0.030103343465045524,0.09255131964809349,,-0.027101654846335633,-0.2515032679738562,,0.10330578512396679,0.0972399150743099,0.0024387990762123994,-0.12550264550264548,,,,,,-0.7505934065934066,-0.2644824902723735,,,-0.5740585774058578,
ARWR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASH,0.2613382899628252,-0.35225454545454554,,-0.036201438848920485,0.1533477321814255,0.251764705882353,-0.49198181818181813,0.18189211618257287,0.05694501018329957,-0.12058823529411769,-0.6508214285714284,-0.4683165467625899,-0.12225454545454534,,0.15719183673469378,,0.006535947712418239,-1.2355971223021582,-0.16088328075709785,-0.005420054200542083,0.01983002832861178,-0.25009009009009037,0.152716049382716,-0.03134782608695652,0.13178412698412714,0.05573770491803277,0.0834956521739131,0.04629333333333334,-0.20572568578553643,-0.7201203007518795,,,,-0.8138656987295828,0.0727669172932332,-0.619140625,-0.22181632653061237,,,0.35,-2.4533681462140997,0.3526031042128604,,
ASML,,0.0795729537366548,0.28997993311036807,,0.13715614617940206,0.0436043956043955,,0.5292553191489362,-0.2405874125874126,0.018625242718446556,,0.023872679045092802,-1.3562866043613706,0.05843199999999988,0.22065116279069766,0.22819917012448088,-1.1352380952380956,0.4471428571428571,-0.38410596026490074,0.20100840336134457,,0.4868035190615836,-0.8958333333333334,-0.1881437632135306,0.25213811420982746,,-0.3420604395604397,0.24825406203840475,0.5190196531791907,-0.9596199524940617,,-0.2751013986013986,0.34134635416666675,,0.13050205761316847,-0.1516564156945915,0.40686660854402795,,-0.3105345911949689,-0.0445522388059703,-0.946709585121602,-0.23900816501933822,-1.1683102162565246,
AGO,0.1873454545454545,,0.19193737769080246,-0.24576985413290123,0.2661710037174724,-0.04842942345924471,0.08733509234828499,-0.23493112947658393,0.029458272327964927,0.21848739495798317,,-1.7114954954954955,-0.09771908763505446,0.027993874425727712,0.2998941798941798,0.14713324360699842,0.19386718750000004,0.2272650771388501,0.24144262295081975,0.18003327787021606,-0.0898809523809519,-0.140233918128655,,0.35999999999999993,,0.23202614379084968,-1.0989941520467834,0.1434042553191489,,,0.14923364485981302,,,-0.10374639769452432,-2.6627450980392156,0.10908609271523183,0.32822085889570557,,-0.32119205298013226,0.4729465648854963,-1.4795256064690026,0.28977272727272735,,0.49739999999999995
A,-0.6332371794871794,0.6778947368421052,-0.21173762945914845,0.4638694638694639,,0.17364136413641357,0.38242894056847543,0.41207547169811326,0.4918701700154559,-0.13064039408866976,0.524330900243309,0.27615295480880625,-0.022076215505912985,-0.38395904436860073,0.2636116504854368,0.3735504885993486,0.14404278074866303,-1.1067170953101362,0.39805649717514135,-0.42776422764227634,0.29841951219512186,-1.149645390070922,-0.19058295964125563,0.34174369747899164,0.643942895989123,-0.19920184190330023,0.6962637362637363,0.01572327044025146,0.4780701754385965,0.248452296819788,0.37105343511450356,-0.02675438596491232,-0.03684155844155837,0.11592505854800943,-0.3092105263157897,-0.43570192307692296,0.17299164345403895,-0.1072727272727271,0.34176850094876665,-0.1402417582417584,0.3460055401662047,-0.5383298969072167,0.32114018691588786,0.32068899521531097
AAWW,,,,,-0.1100840336134453,-1.075098814229249,-0.23202150537634392,-0.28030985915492956,,,0.06430868167202583,-0.015873015873015872,-0.4236314363143634,-0.09292479108635078,-0.49414758269720116,-0.010874704491725937,-0.8319290465631928,,0.31038297872340426,0.05373831775700928,,0.35011111111111126,-1.7564540540540543,,,,0.20722058823529427,0.3096363636363637,0.6652865064695012,0.25739334637964784,0.002859574468085238,0.20524661246612463,0.3330894308943091,,,,,,,,,,,
ATHM,,,,,-0.002941176470588277,0.1494386694386696,0.06901075268817206,0.008670520231213792,0.4593023255813953,0.09293827160493835,0.2786885245901639,0.28973134328358224,-0.007305936073059397,-0.372950819672131,-0.14371584699453577,-0.01785557986870888,0.3399518072289155,0.2258666666666667,-0.30870129870129875,0.20278481012658225,0.2713333333333333,0.19574803149606293,0.04478260869565235,-0.9035714285714285,-0.416122270742358,0.17930029154518948,0.198044009779951,-0.3070849056603774,0.1988101265822785,-0.06500956022944548,0.10430839002267563,,,-0.06176901408450697,-0.8674025974025968,0.06437410071942448,,,-0.004329004329004236,,,,,
ATHN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRPT,0.6898172839506173,,,,,,,,,,,,0.4111604938271605,,,0.518064125831821,,,-0.6713362445414848,,,-0.01944779982743746,,0.633491311216429,-0.0690826727066817,,,,,,,0.311142091152815,,,,,-2.0000000000000004,0.5118386167146973,0.42000000000000004,0.48927875243664715,-0.11304785894206539,,0.6134191304347826,
ATVI,-1.6920980926430507,-0.23502109704641327,0.5344712430426717,0.3486956521739132,0.8335766423357663,-0.3318664047151279,-1.767293666026871,0.10950413223140501,0.2434988179669036,-0.2008113590263696,0.8942213516160642,0.2801724137931057,-1.6905829596412556,0.7343039126478628,0.5512306811677159,0.36797752808988765,,,0.26982011992005084,-0.7936599423631125,0.18621481906950024,0.3172119487908965,0.6310820624546126,0.9287749287749287,0.6197604790419152,-0.038960176991150564,0.5799793459552495,0.4887218045112802,-1.2853486884197036,0.4792375064399795,0.48312710911136114,-1.311111111111111,,0.43848214285714293,0.5426813186813185,0.4481255448997383,,,,,,,,
AVT,,-0.49468599033816446,0.3060558659217877,-0.04914285714285701,0.014135922330097228,-0.06743455497382225,-0.8112289156626504,0.14022857142857145,-0.009942857142857163,-0.3174822335025382,0.2887027027027031,0.014888888888888877,-0.0878222222222221,-0.9207453416149075,0.26393700787401514,-0.13347368421052616,0.1840883977900554,0.06871910112359547,0.07049624060150336,,0.11591919191919198,-0.24854368932038837,-0.14220512820512832,0.1528177777777778,0.07289756097560979,,0.12363636363636371,-0.02810810810810811,-0.08548484848484854,0.17199999999999976,-0.37377049180327865,-0.05572093023255826,-0.11992760180995486,-1.0310169491525423,-0.15464150943396204,-0.40195121951219526,-0.2978680203045682,-0.03768181818181863,-1.2869542483660126,0.402808163265306,-0.1484843049327355,-0.2066666666666666,,-0.10652014652014653
AXL,-0.2711851851851848,-0.1530786516853933,0.21999999999999992,-0.3469230769230768,0.11099999999999988,-0.0632156862745099,-0.012097560975609687,-0.37827586206896574,,-0.364817204301075,0.15904273504273495,-1.0948468468468466,0.3439999999999999,0.2722201834862385,-0.0022764227642277095,0.08375757575757574,0.48505747126436893,-0.1073267326732673,-0.08699029126213585,-1.7913178294573644,-1.05301204819277,0.24188617886178854,-0.604767676767677,,-0.26515463917525806,,,,-0.17354455445544542,,-0.059870967741935455,0.04494382022471914,,,,,,,-0.21818181818181812,,,,,
AXP,,0.47264555669050046,0.4405117270788912,0.43058350100603615,-0.17645764576457657,-0.7384987893462487,-0.0501435406698564,-0.8832264736297832,-2.339207048458149,0.6948736462093862,0.5243564356435643,-1.2731452455590386,0.837479270315093,-0.8308067542213884,0.6826401446654611,0.8169337979094077,0.4733812949640292,-1.4804201050262566,0.1116405135520684,-0.07310344827586222,0.751879699248118,0.3590604026845649,-0.1196247068021932,0.25596184419714174,-0.13850837138508643,0.808108108108106,0.565991902834007,-0.1759259259259267,-0.17910447761194037,0.3309692671394836,0.4812286689419792,-0.9297188755020106,-0.6521290322580646,0.35703245749613377,0.5431799838579525,0.5757575757575766,-2.02439024390244,0.5496272019664072,-0.08717948717948945,-0.3957520589510206,-0.7464052287581716,-0.24649021864211657,0.3792946530147901,0.3401834862385356
AYI,,-0.9106426966292135,-0.1197868020304569,,0.4483116883116883,0.2276901408450703,,0.13543537414965992,0.3605942228335625,0.33335099337748336,,0.13804192355117134,-1.2179439252336444,-0.14796286472148532,,0.23996084828711264,-0.7967428571428572,0.30011450381679383,-0.7931185682326622,-0.560867132867133,0.4942629482071713,0.013210161662817603,-0.08376367614879665,-0.3170304259634886,-0.8354954954954954,0.0,,-0.3741808785529716,-0.7514338235294119,0.21901234567901232,,-0.5270534846029172,0.3272311688311689,0.22378947368421037,,-0.014480519480519516,0.18863789868667918,0.2773795761078998,,-0.2714750462107209,-1.1703910614525137,0.33754979536152807,0.09031048387096785,
BA,-0.6417516629711751,0.29258397932816527,0.0018902439024391464,-0.7259324522760645,-1.180171149144254,0.5029265822784806,0.4910250569476083,0.2024432809773125,-1.5020531526836898,0.1034782608695652,0.5443551289742052,-0.364766039556199,-0.8626498075865863,0.6110664881749224,,0.18865773447015835,-0.20940826446281,0.1948596750369276,0.4904956268221576,0.325601631543168,-0.5393289902280133,0.644120826709062,-0.0102626262626262,0.5172190784155214,0.36859820538384835,0.11426695842450772,0.2991740139211134,-0.006896551724137923,-0.09370277078085638,0.07086357243319284,-0.27968000000000004,0.37596638655462195,-0.03576068376068365,-0.3762500000000001,0.4245179856115106,-0.8434027777777781,0.5007368421052633,0.5055393586005831,,0.3323988919667589,-0.3615528781793842,0.33456140350877195,0.3862328042328042,0.16082080924855502
BABA,,,,0.3121393728222997,-0.3794442270058708,-0.08776480760916561,0.24610553859572615,0.3784227642276422,0.3448334214701215,0.22087842138765132,-0.23467605633802813,0.40278244631185817,,0.69875,0.4868522238163558,0.7216054421768706,-0.20412334801762097,0.24457478005865116,0.3351020408163266,0.5596992481203011,-0.13349438202247188,0.47815121255349496,0.39485629629629626,0.9680608365019042,0.4762204724409449,-0.41189801699716816,0.6381985670419655,0.19543685300207037,0.16228762541806016,-0.5106843501326259,0.2755474642392718,-1.201648854961832,0.6547976331360946,-0.8917879858657244,0.49190070921985807,-0.03923371647509581,0.5645607808340727,-0.0029691876750699148,0.2884399185336048,-0.8641986455981943,0.12657080610021787,0.040404040404040296,0.5913686806411834,0.6014021031547331
BAP,,,0.27916326530612245,0.14545454545454542,-0.026333333333333066,,0.03174603174603163,0.036498673740052764,-0.39488636363636387,,-0.17622047244094496,,,0.04858299595141698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAX,,0.45560606060606046,0.4812030075187971,0.4111999999999999,0.030106221547799884,0.10013793103448293,-0.08778603268945043,0.32854237288135596,0.3884848484848485,0.2307482993197281,,0.29354085603112834,0.476283185840708,,,0.5179661016949153,-0.35727999999999993,-1.2218666666666664,,-1.875374732334047,,,0.38331573389651524,-3.0211480362537766,,,-0.7445223367697595,,,,,-0.17396015936254972,0.06495575221238936,,,-0.47254298642533904,-1.455292817679558,0.5581566820276497,-0.5313913043478261,0.32970588235294124,0.55568,-1.0758297872340423,-0.05417142857142866,0.3563218390804604
BBBY,,,,,,,,,,,,,,,-0.062805633802817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BBY,0.6374458874458874,0.6209944751381216,0.03271238485158652,0.00035650623885911107,0.534005499541705,0.3933259668508287,-0.7074484256243211,0.6760030983733541,0.5496230598669621,0.07619893428063959,-1.880142180094787,-0.7074785100286534,0.42820382165605086,-1.9228061224489796,,,0.46106407766990287,0.03961485557083903,0.24288039056143204,0.5367957602935182,-0.8495106382978724,0.3106741573033706,-0.06661965623622736,-0.22329559748427663,0.3278022813688213,0.09353925353925353,0.16138078291814936,-0.22760942760942765,-0.549492957746479,0.6925549549549549,-0.6548803245436104,-0.6952340425531914,0.1581643543223053,0.6570890481064484,0.47915334773218143,-0.48266666666666663,0.6104018912529551,0.45792143212332176,0.2830736163353036,0.7006091370558376,0.6965686274509804,-1.2081172491544527,-1.215727913728743,0.3464646464646464
BCRX,,,,,,,-1.3901659125188537,,,,,,,,,,,,,,,,,,,,,,,,-0.14957068062827208,-0.6306583850931676,-0.7718518518518518,0.046846846846846965,-1.0071999999999999,0.05442176870748292,,-0.6125000000000003,0.36182278481012664,,0.22300000000000006,,-0.09066666666666667,
VZ,,-0.40898876404494394,0.31784269662921427,0.32596685082872934,0.1781710914454284,0.2895744680851063,-0.49613832853025974,-0.1460204081632653,-0.502540415704388,-0.8735456475583862,,-0.4318961038961037,,0.4308860759493671,-2.0188405797101443,,,0.10135922330097046,0.4156917688266199,-0.40048192771084357,-0.00851282051282053,0.18508982035928137,0.5657739130434785,0.8278688524590156,0.6492361111111111,0.804316546762592,0.06976744186046527,0.41065292096219924,-0.27667210440456785,0.537109375,0.5472972972972974,-0.17536842105263178,0.26183431952662717,-1.6898047722342744,-0.9543378995433753,-0.03610675039246377,,0.554397394136808,0.4924546952224052,-1.1844705882352944,,,-0.6777435897435897,-0.21900826446281008
BG,0.17878014184397198,-0.0005333333333332803,-1.120300751879699,0.27768996960486325,-2.0628930817610063,0.3983877551020409,-0.03460465116279076,-0.5151436950146626,-2.069086567164179,0.08104956268221561,-0.5459373219373218,-0.4356955380577428,-1.4308843537414966,-0.9147763496143964,0.2977052154195012,0.26761218836565104,-0.3891011235955054,0.2911171662125343,0.05539432176656145,-0.5670278481012656,0.1740073260073261,-0.07802090592334501,0.3778055555555555,-0.1948268551236749,0.46100787401574805,-0.774017699115044,0.18230153846153846,-0.25151122194513725,0.1811855955678669,0.09464788732394372,-0.04187893462469742,0.03413574660633493,0.2960706401766004,-0.03270935960591132,0.09653333333333336,-0.18745741324921147,0.3353345935727786,0.1316268980477225,0.04967602591792665,-0.18356643356643357,0.34009932279909705,0.046276923076923104,-0.7001274900398404,0.30374999999999996
BID,,-0.08439999999999986,-0.19869918699187,-0.22309803921568663,0.17655045871559635,0.49080000000000007,-0.5407912087912089,-0.05401081081081088,0.0052252252252252595,-0.2213942857142858,-1.3354999999999997,-0.08448249027237348,-1.3666666666666665,0.2761194029850746,-0.23587421383647825,0.39383561643835624,-0.5341580756013744,-0.14243323442136513,-0.4280936454849498,,-0.1378153846153845,0.25626337448559683,,,,,,,,,,,,,,,,,,,,,,
BIDU,0.37989677419354845,0.6506887052341611,-0.6405904059040582,0.10900538599640935,0.13232960325534068,-0.5541563126252503,-0.7114112086428088,-0.33791855203619836,-0.13000906618313784,0.3661244019138755,0.38390804597701134,0.5298429319371718,-0.13924812030075173,0.2750593824228005,-1.0212765957446808,-0.2947448591012949,,-0.054980079681275565,-0.3262716441620334,0.33995197255574605,0.4786516853932568,-2.5081174438687373,0.41276073619631903,-1.398699300699301,0.9917647058823521,0.3901450924608819,0.07474150664697217,0.4436281407035176,0.3006833712984054,0.4739208633093525,0.20329337539432182,-0.05497512437810959,-0.1737445783132529,-0.8461622971285894,-0.1051065989847717,0.4751304347826087,0.2780779220779221,0.2666819484240687,0.2804356435643564,0.3586335908906061,-0.14241691842900298,0.503784693019344,0.19151846785225715,-0.16302083333333325
BITA,0.16220588235294112,,0.15625,-0.5153312693498452,-0.2815829528158295,0.2529218106995885,0.07482993197278921,,,,,,,,0.2544,0.17103401360544224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BK,,0.4752606635071092,0.3608304498269896,0.41268882175226546,,-1.0259119496855347,-0.3825136612021859,-0.35238095238095213,-0.22599999999999998,-0.49743119266055075,-0.687231638418079,-0.9977111716621253,-0.06616302186878648,0.43649122807017554,0.15372549019607842,-0.44854368932038824,-1.0274045801526717,-0.6713402061855668,-0.6861290322580643,0.25054830287206264,,-1.9563437926330147,0.176909090909091,0.5537902097902098,,0.04593119810201652,-0.25836619718309844,0.44070796460176553,-0.9058206896551724,-0.10857142857142728,0.4325000000000001,0.4465454545454544,,,-1.0482758620689647,-0.12430379746835425,0.5132867132867107,0.6530612244897959,-0.23834196891191717,0.25342465753424664,-0.1552542372881358,0.39361538461538453,-0.17241379310344826,0.48474074074074064
BKE,0.20980952380952334,-0.021900452488687605,0.05084112149532719,-0.3809523809523809,0.04210526315789478,0.007272727272727239,-0.03584251968503941,0.48080536912751665,-0.032051282051282166,0.9490909090909089,0.10427350427350267,0.6721311475409836,,,,,,0.1016042780748662,-0.009216589861751253,0.17924528301886797,,,,-0.9072164948453609,,,,0.6610169491525424,0.38460567823343844,0.8325581395348827,0.5294117647058834,0.0540540540540541,0.18749999999999992,-0.052147239263803546,0.7674876847290655,,0.30469387755102084,0.1869158878504673,0.4958904109589032,-0.6173913043478296,,0.1602869955156949,0.16677133105802044,-0.0029255663430421013
BLK,,0.7129846153846154,,0.17479674796747977,-0.029673590504450825,-0.0173228346456692,-0.11992945326278653,,-0.7485342019543993,0.39281395348837234,0.47662404092071614,0.16794871794871805,0.22159080459770109,0.24665676077265966,-0.5481757105943151,0.3214305555555555,0.05536488549618335,0.35206214689265536,0.23510638297872336,-0.6564603773584906,,-0.19326766595289102,0.7877094972067065,0.06730708661417327,-0.0697388059701492,,-0.381697171381031,-0.48660515603799176,-0.959090909090909,-0.2062068965517242,-0.32352352352352376,-0.4689839773798304,0.47314365024288646,0.5216,0.37965653896961643,-0.42492201039861327,0.9987234042553204,-0.03909205548549948,0.43885578069130005,0.5674714104193144,0.6424552429667515,0.035897435897433314,0.400003738317757,-1.004046242774564
BMY,-0.4956521739130459,0.09627836611195141,0.4869349845201239,-0.06855791962175171,0.2995461422087746,0.27286118980170004,0.09166666666666691,-0.3,0.4428417653390741,-0.22598984771573608,-0.17448680351906123,-0.31440107671601625,-0.6727604166666663,-0.25522875816993484,0.027043701799485807,-0.523775388291517,0.24919280205655536,0.6847300771208227,,0.5606787878787879,0.3264966442953019,-0.033480885311871586,-0.6196987951807229,0.6066481994459834,0.13617021276595773,0.509884297520661,0.54625,0.20200501253132794,0.4253430656934307,-1.1100784929356358,-0.16592790387182993,-0.059322033898305045,0.4093097913322622,0.1354983202687539,0.4608484848484852,0.22733485193621888,0.04614334470989784,0.5734031413612566,-0.6726940639269403,-1.1881366459627325,0.9800498753117212,-1.742890173410404,,-0.2264309392265189
BYD,0.31297391304347827,0.18191666666666664,,-0.11851546391752589,0.40158558558558577,0.17600000000000018,0.19532203389830513,-0.1721714285714286,0.43169811320754714,0.057578231292517025,,0.04814814814814837,0.5901333333333331,-0.8018018018018016,,-0.5178523489932887,-0.12426016260162583,0.1959817351598173,0.1533565217391303,-0.6025302325581396,-0.641945945945946,0.24817582417582437,0.03604938271604933,0.04023391812865511,0.5388888888888859,0.03851851851851837,-0.2624367816091953,0.04937634408602144,0.054852941176470556,0.08119850187265923,-0.012552301255230304,0.08991228070175428,-0.046908188585608,0.1524500907441016,0.13677669902912612,0.10302803738317752,-0.7898089171974524,0.0006874999999997798,0.05988023952095802,-0.5059523809523809,0.25167785234899326,-1.7285714285714286,,-0.10125000000000006
BP,0.4380414312617707,-0.2580645161290322,-0.22999999999999973,0.007609756097560761,-0.08984374999999999,0.13373737373737377,-0.275739130434783,0.19750000000000023,-0.7968333333333334,-0.2559322033898303,,,,0.5496811594202899,-0.7217804154302673,-0.25695067264574034,,,0.32782945736434127,0.012492307692307768,0.08443708609271519,0.20459677419354855,-0.23402061855670095,-0.40560196560196593,-0.2102760084925688,0.30096711798839454,,0.142370820668693,-0.2951851851851851,0.36699453551912553,-0.5998024691358023,-0.27473460721868387,,-0.4662686567164177,0.38858024691358034,0.4134410339256865,,-1.4736296296296292,0.47045801526717534,-0.035223097112860875,,0.0044594594594594,0.5982425307557118,-0.4272727272727274
MTZ,0.3055555555555555,0.3435066079295154,0.2840540540540541,-0.6093551912568307,0.09948051948051927,-0.5277777777777777,0.2845454545454544,-0.13509219858156038,-0.05762318840579723,0.2473488372093023,,0.028878923766816198,-0.17546666666666663,-0.48028776978417226,-0.0010491803278688716,0.34909090909090906,0.29395604395604386,-0.15709090909090903,0.38289085545722695,-0.004549019607843034,-0.3264172661870502,0.3130071942446042,-1.4125910652920963,0.15776699029126198,0.17234848484848475,-0.11320120120120157,0.18041237113402078,0.08290280777537784,0.12843956043956042,0.25459523809523793,-0.1792861952861952,0.03003558718861209,-0.4728021978021977,0.03867437379576116,0.19259875259875242,-1.0472977099236642,0.20864381520119216,-0.12066790352504625,-1.6539226519337014,-0.595766323024055,-0.13449638554216875,-0.44723192019950136,0.16152860411899322,0.28164285714285703
BWA,-0.19958620689655215,0.11890456431535297,-0.275598086124402,-0.3222375478927202,-0.9861333333333333,,-0.5328067226890757,-0.4756747967479674,0.12553086419753082,0.07589285714285711,,0.07223880597014938,0.17679470198675507,-0.07142857142857142,-0.008064516129032374,0.21783606557377058,-0.4466153846153847,0.0987878787878789,,-0.35937499999999983,0.3014328358208956,0.18032786885245897,-0.10164055299539143,0.09134328358208987,0.3318620689655173,0.15781420765027318,0.07332231404958688,0.002405405405405403,0.30901287553648055,-0.3088803088803089,-0.12168067226890723,0.051361344537815073,-0.3805347593582888,-0.04254693877550994,-0.051282051282051405,0.09523200000000015,0.24867724867724866,-0.9820627802690584,,-0.9837320574162679,-0.5829145728643216,-0.46293922651933683,-0.3191641791044776,0.18222222222222229
BWP,,0.07462686567164178,0.08313725490196039,0.009785714285714038,,-0.4218749999999999,,,-2.30695693428604e-16,0.03608333333333332,,0.09090909090909093,,,-0.22428070175438627,,,-0.25584,,,,,,,,,,,,,,,,,,,,,,,,,,
CACC,,,,,,-0.5391130820399114,-0.5716276445698166,-0.28363636363636363,,,-0.1585223665223666,,-0.10632771822358349,0.12316817359855341,-0.19189974937343385,0.12653924914675746,-0.29075789473684205,0.2937757437070937,-0.9005465838509318,-0.13757449275362324,0.19831945495836473,0.3018937351308485,0.266060413354531,0.010644746247319604,-0.2793031674208146,0.16208372093023257,,-0.11275653923541225,-0.2608544125913436,0.052029261155815625,,-0.5054950495049506,0.19923013923013935,-1.3044375644994843,-0.16491127541589673,0.1406945169712794,-0.5358990825688074,-0.6318775079197465,-0.7288350916157689,0.37261156131820644,-0.18479661016949137,0.21943791517629005,-1.0893425827107788,-0.03358800000000004
CAG,0.647887323943662,0.19181609195402274,-0.7344864864864866,0.3191818181818181,0.1416666666666666,0.19409836065573777,-0.6469273743016758,0.2157989949748745,,0.24402259887005648,-0.7428826815642456,,0.14775609756097588,0.0717257142857144,0.1028148148148149,,0.09748837209302323,-0.5219240506329111,-0.9556788321167883,-2.6661052631578954,-0.43929166666666714,-0.5405128205128207,0.30591999999999997,-1.4628220858895702,,-0.06963157894736849,0.5597260273972605,,-0.16057971014492725,0.6727741935483875,-0.40705882352941136,0.6333333333333333,0.49585714285714305,0.5150508474576275,-0.7097142857142855,-0.01852252252252265,0.4638222222222222,0.725853658536586,0.664,0.19141818181818204,0.27402105263157905,-0.8408205128205127,,0.4348737864077671
CPA,-0.015307462686567175,-0.329203539823009,-2.688187050359712,0.2697967914438501,-0.4763533123028391,-0.833644859813084,-0.5827351778656128,0.051896207584830364,0.12241214750542305,-0.32786885245901654,-1.0780278330019883,0.36870523415977974,0.12080776699029136,0.28554177897574123,0.42242074927953893,0.11877488514548268,0.013487922705314015,0.34938095238095235,-1.779566502463054,0.011608510638297851,0.6430144927536232,-2.532412631578947,-0.47572972972972966,0.6386782608695653,0.19746376811594213,-0.08345219638242889,0.1114114942528735,0.515268085106383,0.09815498154981557,-0.22040072859744994,-0.23541401273885362,-0.9336870026525199,,,-0.06425806451612887,,,,0.040956228956228934,0.6389496717724289,0.2907335907335907,0.7213015873015873,0.2868,-0.5704419889502762
CAKE,0.5015466666666666,0.15299999999999994,0.2730526315789474,0.144206008583691,-0.7910958904109591,0.008658823529411793,0.14166292134831449,0.3982035928143712,0.5213705179282867,0.26717557251908397,0.07097435897435884,-0.2533223140495867,0.2366060606060606,0.08496732026143795,0.4169611307420495,-0.002807547169811481,-0.005824561403508649,0.24648351648351652,-1.0735160349854227,0.3845155131264915,-0.1150159744408944,0.44971014492753647,0.4183673469387754,-0.04109589041095888,0.1724137931034483,,0.1750741839762613,0.16936296296296274,-0.6161290322580644,-0.005586206896551606,-0.5588161434977579,0.20572916666666663,0.40888888888888886,-0.016997167138810443,0.11363636363636365,0.02004013377926438,0.11702153846153852,0.2886703910614524,0.1066666666666666,0.22631578947368425,0.19999999999999987,,-0.11275102040816329,-0.42677256317689527
CALM,-0.09540636042402838,,0.16845871559633033,-0.03531645569620261,0.09086419753086392,,-0.4632258064516126,0.021649484536082418,,,-0.039855421686746946,-0.3184357541899455,0.20240963855421698,,0.32039215686274525,,-0.5686274509803921,,-0.3758333333333332,,0.14911627906976746,,-1.3862433862433865,,,,0.180704,,0.2757024793388432,,-0.00476190476190483,0.2845528455284554,0.3314077922077922,,0.11396895787139709,-0.8158148148148143,-0.01541176470588217,,,-0.1358041958041958,0.32437940379403796,0.4293464373464374,0.22110869565217411,0.3195862068965518
CAT,-0.7295625942684767,0.2623776223776223,-0.12329336530775348,-0.09560975609756105,-0.5170493753718024,0.7008988764044943,0.02640440597954364,0.48254491017964063,0.09962448979591831,0.8853288364249566,,0.42317934782608696,0.5958433253397281,-1.6291489361702127,-0.6467079347214406,-0.175057471264368,0.6211182401466545,-0.4225295109612141,0.34503931623931616,-0.435024054982818,-0.599675,0.3679999999999999,-0.14577264653641223,0.5377115229653505,0.21789883268482285,0.3641939494405306,0.2178770949720681,0.13269817640491274,0.8013245033112583,0.19659863945578235,0.11466666666666632,-0.552718023255814,-0.4679999999999988,0.5921634738186462,-0.23145000000000007,-0.6866259097525472,0.14919004975124375,0.6807702182284981,-1.0533080168776365,-0.4459896157840085,0.3240323291697281,-0.56519733924612,0.3912013690815743,0.4342065217391304
CBI,-0.001347150259067088,-0.12488101265822772,-0.38189861751152077,0.26996197718631226,-1.6284800000000001,0.3496183206106863,0.46138613861386163,0.7129411764705885,0.44873949579832384,-0.7211249999999999,0.3310364963503649,-2.1851851851851856,0.5816470588235295,-0.440952380952381,-1.2673023255813958,-0.06151871657754013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
