,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
DE,0.05489215958530038,0.006470822685391415,0.02033681950710048,0.016575274177467597,0.002601163161640205,0.04746612704557452,0.0004433252943679955,0.002522855572763151,0.0011455388651774661,0.0025174825174825175,0.0022360663032595395,0.015673058921073044,0.014510692590406184,0.02306836133850352,0.007322993376393631,,0.030646904431063764,0.018438834703894944,0.013481406818100004,0.009085328422344998,0.01939160488615677,0.0021547944175791135,0.0006329739887251508,0.02783227072094164,0.022805714535366332,0.026530612244897958,,0.019945311243364967,0.06598665155521975,0.0048450847889838075,0.01749744907599864,0.04042868345386425,0.017965399970427325,0.002659651354398543,0.005344832822132467,0.01408598759592137,0.0008399065147531405,0.02039532496771844,0.023776385989329622,0.009939801203975921,0.014812100910708679,0.008441462695370097,0.002638065994896856,0.023083569929638316
DECK,0.05343028770154916,0.046697443181818184,0.04428571428571428,0.0028466856445709637,0.0018521376755672172,0.004345997476517594,0.018152199208750292,0.00913343729115616,0.009977470228516253,0.0013877324451845685,0.005920344456404736,0.007281553398058253,0.0006915629322268327,0.0,0.0,0.006883891693437357,0.0044014084507042256,0.0884567985759277,0.06461300009687107,0.05566218809980806,0.148171109733416,0.026767676767676767,,0.033627717391304345,0.029356818788364023,0.08312293649252282,0.11104477611940299,0.04650222401940962,0.14096624751819986,,0.022242817423540315,0.034918076819769,,,0.16305655836341756,0.019962140767509896,0.012445414847161572,0.005156326731052545,0.02657116451016636,0.002281947261663286,0.0034113816095518684,0.0037108744756373024,,0.006701087553553774
TGT,0.008272847888862874,0.0,0.0478126469995296,0.06749022580980839,0.02904113094095823,0.05291037139589478,0.010737952655390565,0.007246886203436839,0.0077988635941619935,0.0036491561838846703,0.00912140215042359,0.014843830532934749,0.0215279031966769,0.004228963903843559,0.003479569953558393,0.06512570029357845,0.028339854667411964,0.003389492573023627,0.018578515743646856,0.004198656429942419,0.019431787724470653,0.02318380095858689,0.004704916479838328,0.015884488394631798,0.021419798575288626,0.018438903219642686,0.017604228056500828,0.02521658143989316,0.02036100599444091,0.013885389961618826,0.016926190969510542,0.011510010567503498,0.012903539952281249,0.001914694619443415,0.02713124227810769,0.03951861943687557,0.03509968091199171,0.01705464775592904,0.006197141424685006,0.004581972828456276,0.03189184852374839,0.009206255532605487,0.010034912337600397,0.05984651746374486
DIS,0.02638268034008239,0.0911089213977109,0.0590988882387361,0.029883504980584164,0.019681158435024985,0.041865096545155425,0.05843998383402937,0.10407305197150742,0.0038725500742238764,0.07648430049800445,0.017070254110612856,0.052871912693854106,0.026571087216248505,0.08589508062869973,0.04071113767087473,0.08102556101619991,0.0015802620176377632,0.07081978736490642,0.036177599122967294,0.049357508439507786,0.07229608712136068,0.04524992966332177,,0.04132631546066503,0.05849760793129287,0.005241078482646578,0.03059192407101394,0.007935017372523242,0.07114249998009443,0.0054904466228761955,0.11267220240162494,0.07273877928235625,0.012683374083129584,0.0041231875561808734,0.02223122157820581,0.023266693088863043,0.04318965369376169,0.01428955755142585,0.03950046522447081,0.04276587867377724,0.017118573707094322,0.010608864540007696,0.034297232803213326,0.022818955816471687
DISH,0.04205682487024453,0.006018217306441119,0.013117442098790736,0.021367521367521368,0.052689352360043906,0.16622194318003453,0.1011173184357542,0.005036373810856184,0.0015188912094171254,0.008547008547008548,0.019120458891013385,0.019658119658119658,0.05196850393700787,0.0,0.04298941798941799,,0.0,0.00425402613187481,0.002834606852353956,0.004199475065616798,0.001409848049710198,0.011606140022463497,0.007210205213533,0.0035226772346983706,0.0027899656619610838,0.009727626459143969,0.023689665383476458,0.02144082332761578,0.003173164097914778,0.01336728198599618,0.006798866855524079,0.06597394029358404,0.00023353573096683791,0.0019317753486618923,0.03492539801617071,0.6512663971619503,0.016237137732464834,0.0829308073521109,0.04914430724476217,0.16488376877185765,,,,
DK,0.5894736842105263,,0.15198863636363635,0.45054945054945056,0.056338028169014086,0.07384615384615385,0.0,0.003395585738539898,,,,0.22568093385214008,0.058301647655259824,0.19653179190751446,,0.17266387726638774,,0.12643312101910828,0.14343298622774606,0.027996042139572783,0.29402756508422667,0.02330226364846871,0.15080567414956617,0.05421602787456446,0.01192924722336487,0.10627753303964757,,,0.0746180963572268,0.2927536231884058,0.08222066057624737,,,0.47571054222938924,0.08279824264954376,0.21972853111140975,0.29182373586377225,0.002652042972086124,0.09323646427953641,0.01313181367690783,0.7398463227222832,,0.09660297239915075,
DKS,,0.31900257953568356,0.1288842493688095,0.06756756756756757,0.16457969958087107,0.040910069618890404,0.020213116554981873,0.004707837164220438,,0.0,0.10536307546274323,0.14282582483832074,0.045765122201276584,0.06082608695652174,0.01055213067542636,0.13003331190462275,,0.24672072501788694,0.013258040756199362,0.017893524670032777,,0.01707566462167689,0.08678078934854969,0.038910505836575876,,0.01376037959667853,0.006303315543976132,0.011283497884344146,,0.01734377108921582,0.0031723291035611954,0.07097976938479597,0.001325820351342393,0.0,0.06181438272679784,0.002999307852034146,0.0027919717642100827,0.0019435736677115988,0.16309272123225613,0.02139701822197681,0.006855989420199067,0.022903583302548946,0.0018436178288688862,0.03493256688038912
DHR,0.004004194870817046,0.01002210759027266,0.10701032319006815,0.012381249026631366,0.017117425539198903,0.09346440596440596,0.030789085545722714,0.1026161316037394,0.00818937939859245,0.017237943403746514,,0.13339018150810086,0.1174708293913592,0.41355221795319597,0.4,0.12087542087542087,0.29280223619846263,0.17612759389470073,0.17681778224287328,0.1147487491842506,0.2922868741542625,0.01395784543325527,0.07744287365519695,0.0820838627700127,0.24041646947468054,,0.1067131647776809,0.06707983959168794,0.019074675324675324,0.12241953385127637,0.09249974419318531,0.031103074141048823,,0.004894514767932489,0.01955694011768778,0.003441898695160793,,0.06498061657744139,0.06997808619430242,,0.017596034696406443,0.0006167129201356768,0.15410261159473976,0.06000731796560556
MU,,0.03278882164520813,0.032318059299191376,,0.0062518431141256265,0.031300492898182986,,0.08950223701558346,0.06956200844154346,0.07673916575752653,,0.05716768288115534,0.08924320034629536,,,,,0.021303273062013198,0.014606585346777862,0.003497454123102555,0.04183635194512914,0.005041047400067952,0.012921132537629266,0.017637330111011432,0.00950677096256056,0.018508119763707014,0.010143621968814772,,0.04450099180508525,0.05678575957392848,0.01637507062212302,0.018620991548157544,0.03308345207855771,0.008836675764408053,0.032701509699914685,0.020833333333333332,0.020050961934328093,0.030974220157477434,0.02192526119564746,0.019513902297740877,0.014927022762021135,0.010706250688315162,0.0060673998334866055,0.008086675096984375
DHI,0.05441906653426018,0.058772935779816515,0.04428367861449085,0.06117989803350328,0.0,0.12184743124026985,0.011878482077157575,0.029612347451543432,,0.0763960260363138,0.005206977349648529,0.10117878192534381,,0.11046511627906977,,0.0770997375328084,0.00687799043062201,0.15731251016756143,,0.12422586520947176,0.015209940017137961,0.028278221208665907,0.0831213526859195,0.057537897141275,0.006767208043310132,0.014814814814814815,0.003199360127974405,0.0,0.010250569476082005,0.025186766275346852,0.019670501349240165,0.011494252873563218,0.012701100762066046,0.0275,0.01598132519303286,0.012359302582211433,,0.011187607573149742,0.005050283255017347,0.010248001639680262,,0.003931332721792687,0.015316339232559399,0.01609543647036546
DRI,0.028803960544574878,0.22713483998179887,0.37593677940046116,0.04824485561127442,0.38414553180188554,0.10801293153215565,0.08481512842224104,,,0.06387600540127987,,,0.13140919616275223,0.06966264004506478,,,0.06606831214161057,0.1613106724061155,0.09930041431773416,0.007297868254273094,0.34686346863468637,0.023090731070496084,0.09048344947735192,0.120536230209176,,0.05104115158507774,0.034557029582189695,,0.020739675118383982,0.02963461862266375,0.03290282902829028,,0.03242966751918159,0.01149765605724155,0.03205300867316705,,0.05267711237143132,0.07747381919213507,0.05958895780128907,,0.14190197600143276,,0.10198543065276389,0.009580402619451856
DUK,,0.3290420819490587,0.05401382243487507,0.08215750330159172,0.013233996666993432,0.12780290636127417,0.34634341281470626,0.18727378867483946,0.008768267223382045,0.18187735971878663,0.17784546528252626,0.12207469672366034,0.05796549974632166,0.1508417925229017,0.31368597816960536,0.47179846046186147,,0.12886304025544532,0.10883067782878747,0.47475153097078604,,0.05421970768505422,0.03332358959368606,0.05343204313189024,0.10374989876083258,0.014231774615161197,0.0837741171729384,0.10176969216279184,0.1588304304665644,0.38759050499495923,0.3798398739992125,0.5540686380315131,0.4327112553610757,,0.38746736292428197,0.023923444976076555,0.071222833202409,0.19858156028368795,0.056694560669456065,0.4127449756584696,0.16487762988407043,0.7291987080898186,0.1546506643806258,0.10480507706255666
DVN,0.004480511342273468,0.0626204238921002,0.026850032743942372,0.010201229737283398,0.13153628532375472,0.023682113173175454,0.01354851564056585,0.027061044682190057,0.0023205445544554454,0.002796644027167399,0.0230926629640456,0.0,0.03668757964905402,0.011277658815132048,0.15309989389116266,0.035449735449735446,0.012555485098287888,0.06761877003788982,0.019612925522723347,0.08854374087348997,0.0421238491613066,0.034836980794997766,0.0013442365856390726,0.0765259081689102,0.01086090797190645,0.0651077487391105,0.21724203700171657,0.012404092071611254,0.01329712519898867,0.05640153126329222,0.03528603070342931,0.1351857268207078,0.0046182591630727285,0.012681210814491192,,0.04952745543725326,0.033206408360845,0.03972273378350726,0.04288217183486707,0.0037167129553994445,0.034627916379289844,0.06313004518944806,0.00685312888165503,0.05575505575505575
MS,,0.10332131889306574,0.019405529872914874,0.0024434846893117,,0.13514134681682372,0.12547017732401936,0.03506311360448808,,,0.02723593980954227,0.012959540754138325,,0.007170540916871392,0.09150976564867912,0.042914297124009966,0.0030741822273421386,0.011206623130535201,0.011144661516626502,0.005486559251441496,6.093646285596144e-05,0.05591829078761679,0.04233087742799732,0.05704575127278756,,0.014049596769318195,0.0027177694287900925,,0.06589794427632266,0.056904056183075646,0.038336565506081194,0.009964917296547124,0.0008191021911893728,0.004663632231758808,0.012639388180340256,0.0282767135290135,,0.06028257215873771,0.009611091924492702,0.04723541103986582,,0.002464104895654419,0.04548455012264013,0.01624100926958729
EBAY,,0.021589672568997922,0.001397997706510675,0.07471356783919599,0.01129558401090608,0.10634168072039965,0.013553320853830191,0.014113085039228064,0.30867380962966257,0.047345072741713644,0.06480668853064807,0.0604120689364713,0.24069505239421674,0.08317728475473234,0.042472399285456305,0.042817067769083124,0.05385596300754389,0.044742995283953556,0.06908762751168024,0.018550337278859616,0.008810093539264739,0.015412975574786216,0.07389725707301291,0.02204882959979864,0.1456316517347123,0.03215434083601286,0.026681040291065893,0.009455732537851072,0.03943268507574944,0.10909255651701173,0.006949543242551012,0.032021776787923784,0.014897670102085673,0.03621772873660314,0.01643835616438356,0.01713789290791344,0.014074393221312653,0.013392287742868075,0.07769729317575295,0.012710465500165071,,0.03555488312277782,0.008962811022919825,0.014989755203278336
EGN,,0.024108488196885988,0.004992511233150275,0.3230912476722533,0.22998544395924309,0.1931897150799166,0.002204585537918871,,,0.2318454363757495,,,0.10319410319410319,0.0032258064516129032,0.31268505532180146,0.20116739628934752,,0.035075653370013754,0.09613752122241087,0.0,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,0.18681221157259495,,0.18566775244299674,0.04606440071556351,,0.05397945100444717,0.014817781337605127,0.05089141004862237,0.020190366310931643,0.08686730506155951,0.10909090909090909,0.08266572761686768,0.13743708865660084,0.0025369893040530942,0.005552016018931465,0.00363574390728853,0.011050150683872962,0.007947432667584345,0.00898312177430604,0.00045743391934327326,0.031126237623762376,0.13206763795576357,0.0047908016608112424,0.005603427979469794,0.034004764998917046,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,0.06405548755609955,0.16933240611961056,,0.08673240699238009,0.024132928919952525,0.027880063124671225,0.007376460604478099,0.018302409537402402,0.04936844358809677,0.04217512309997859,0.0573995965523565,0.01618261708284214,,,,,,,,,,,,
EL,0.02620259831460674,0.19074865017326134,0.08211823966065748,0.19847775175644028,0.08015314313943436,0.058476774345673194,0.02757961314995955,0.023684381286094347,0.1130445363835483,0.1803168635875403,0.13176585843742347,0.16354981298877933,0.3324152661458041,0.2166801059785739,0.05419125579034203,0.2150726333235839,0.13362844100152166,0.025224185851381822,0.07284129281234925,0.11892521762972103,0.11308507003758114,0.07848055903959864,0.051062003861832225,0.045361875637105,0.07102272727272728,0.03529661917924729,0.1292817679558011,0.04410182861240588,0.09846650524616626,0.05138713745271122,0.11930445982933505,0.07828562391269966,0.018334206390780514,0.013092749477390251,0.13223306833048204,0.03700531094740449,0.09394904458598727,0.11960445769894835,0.004838852881115156,0.008064516129032258,0.030495292672943104,0.041836954183695416,0.009819157954224358,0.0081648713786828
EMES,0.23064250411861614,,0.1663438777706047,0.007874015748031496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,0.059729418537708696,0.28148282754860987,0.27837099577849517,0.16093983430666847,0.010527030698179842,0.10824283425316004,0.0007079646017699115,0.11852776044915783,0.03567552902875746,0.17361302787744962,0.0857704595723765,0.1546653144016227,0.04867284534392535,0.02778075726697415,0.2826666666666667,0.09864603481624758,0.14524131709517366,0.20795454545454545,0.1232876712328767,0.0064875938993853854,0.14182021217197097,0.03187998124706985,,0.26362442547603415,0.01768172888015717,0.09841628959276018,0.03998203054806829,0.04803921568627451,0.027481772293886708,0.0663544106167057,0.08866995073891626,0.03805309734513274,0.017338156417612573,0.005660377358490566,0.44881075491209926,0.027166369224667856,0.11473183978275628,0.04425363276089828,0.2676767676767677,0.0037837837837837837,0.13227136964869862,0.027669172932330826,,0.021439915299100054
EOG,0.24423444706941164,0.004013851723595152,0.016546824915533224,0.00660807956945296,0.002130576943360405,0.019647277227722772,0.012245815076957645,0.010945343000557724,0.020525351252290776,0.007469654528478058,0.12782911477166198,0.002656132942859089,0.02633162804694553,0.004665025268886873,0.01353546291283162,0.030376940133037694,0.015818292435611437,0.020320086315410896,0.05779220779220779,0.009564126685481343,0.0003920031360250882,0.0,0.0008166598611678236,0.012558869701726845,0.0,0.04716366007389698,0.06191608629182945,0.015834522111269615,0.08002270147559591,0.079543217168734,0.0025950236605098457,0.004953839225399685,,0.054395398274352885,0.004588303995995662,0.020053050397877983,0.028875379939209727,0.0024080911863862578,0.07904344651332604,0.02484774665042631,0.05557171952283969,0.010499359795134442,0.010345432228651587,0.01453136352627755
EQIX,0.006734951592535429,0.008359456635318705,0.1267605633802817,,0.1563780387872166,0.3148772267693789,0.11796982167352538,,0.10588801540189315,0.17379032258064517,0.001959247648902821,0.0031263957123715946,0.11547182975754404,0.14367816091954022,0.015192620727075421,0.11393229166666667,0.030225782957028404,0.04771415889924545,0.06503628056973931,0.025820847943895442,0.20039005363237444,0.06332703213610585,0.026680896478121666,0.04317200636219041,0.1670749632533072,,0.007751937984496124,0.12407063197026022,0.05271238485158649,,0.0424597364568082,0.08867362146050671,,0.004012036108324975,,,,0.036788227767114524,0.021998508575689784,0.010830324909747292,0.03176675369886858,0.0005994604855629933,0.02037617554858934,0.006718346253229974
EA,0.032321628139521205,0.007413344019234622,0.011751296965885867,0.27844146296636646,0.01022008327475261,0.00519668671852855,0.006333714048385422,0.014366287112908376,0.010343814281516308,0.0034308586676832175,0.10859177785791561,0.0004076308495026904,0.003576363488580021,0.006262432770942312,0.0792926989917414,0.0704145371947757,,0.0404396686079895,0.0033808085167601784,0.007038288288288288,0.08819311663479923,0.0057182067703568165,0.005457712405651249,0.00386634650604371,0.037790940185200635,0.07562710595282665,0.031997387968329113,0.007631108946257509,0.01052461139896373,0.13281195447245303,0.09107528668771814,0.008421985815602837,0.008737185461323392,0.0059086839749328554,0.02881236823612087,0.02027369488089204,0.08658256880733944,0.10230597570047112,0.032535297728667895,0.012423714036617262,0.009101760668457177,0.022222222222222223,0.005819530600498817,0.02644746247319514
ESRX,0.10487010407563359,0.007608997500694252,,0.0365593809577212,0.04216691068814055,0.09292242793531755,0.018603700296432588,0.004133370074400662,0.001845925311022031,0.023414102913150013,,0.06894207234158281,0.0020322171675740174,0.061610855767126285,,,0.01090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,0.0,0.008226691042047532,0.0662739322533137,0.07125536280544674,0.00985054347826087,0.029266438616495628,0.001349527665317139,0.03738918154953103,0.03288288288288288,0.07075471698113207,,0.2363708714683645,0.010208012326656394,0.029888983774551667,0.059973345179920035,0.07637309067273318,0.029077117572692796,0.035847647498132934,0.08047493403693931,0.00038925652004671076,0.006915287725364288,0.016786570743405275,0.027941176470588237,0.01095759885659838,0.030063291139240507,,,0.016,0.013828238719068414,0.05818965517241379,0.3085553997194951,0.26160990712074306,0.0132291040288635,0.0507399577167019,0.13299319727891157,0.13390139987827146,0.1458437656484727,0.20215560184765874,0.28976556591883035,0.07858680759444119,0.20839008444565513,0.06492348833754272,0.06445858357614319,0.0839911588253868
EW,0.07913398517245085,0.14574239364127956,0.17705862419518809,0.3420484833100647,0.05215419501133787,0.04982086878638603,0.051564652627435544,0.08030093658836174,0.03902241425870916,0.10255493101686254,0.3497709734659349,0.060218978102189784,0.09601339013998783,0.0717896865520728,0.027762597005137172,0.014688249400479617,0.07656145063801209,0.0047245785461183295,0.12209688122096882,0.0034797738147020443,0.00887812752219532,0.07589498806682578,0.07909319899244333,0.02164131133490465,0.048365766106177974,0.027247956403269755,,,0.006321112515802781,0.0012004801920768306,0.006014644351464435,0.03207412687099073,0.001358695652173913,,,0.005539263603779733,0.01233183856502242,0.08029839921255763,0.16540162980209547,0.003490020721998037,0.1706046511627907,0.02046204620462046,0.014957212564058554,0.1558552811446277
EWBC,,,,0.0,0.026845637583892617,,,,,,,,0.0,,,,0.7368421052631579,,,,0.3181818181818182,,0.08116677235256817,,,,0.25595238095238093,0.600891861761427,,,0.37158469945355194,0.255125284738041,,0.035632183908045977,,,,,0.06429889298892989,,0.3756503642039542,0.197546804389929,,0.09042145593869731
EXPD,0.08159471183639744,0.039022365211976544,0.05304914946547435,0.1457405939386548,0.25742092457420923,0.050983576971665764,0.1491658488714426,0.22270329843344092,0.02912125340599455,0.10306548528363377,0.1217438009130785,,,0.15773022361144506,0.5751058976865429,,,0.060480896887446525,0.07158795091111937,0.06981345392877332,,0.06307453950766052,0.011529331976941335,0.17850162866449512,,0.10629067245119306,0.037167725241119734,,,,0.07268920131618307,0.28946422150305645,,0.03726884779516358,0.08123028391167192,0.05917159763313609,,0.04948405253283302,0.10853379152348225,0.03288888888888889,,0.37749287749287747,0.12273524254821741,0.3594864479315264
EXPE,0.006685017695635077,,,0.02379054754124492,0.109885092458717,,,0.0181437267768203,0.0012073211957309123,,0.023011036775045807,0.004902727794294059,0.0038197097020626434,,0.14970528088536028,0.005306290902659041,0.0019537984139754053,0.015448194430778314,0.029944737180311015,0.0033629730962152302,0.029879140555058192,0.014835229271725108,,0.03478379484381394,0.016297786720321932,0.04029156604954834,0.024982456140350877,0.007344840249724568,0.04489030023094688,0.0013061224489795918,0.03566808353354278,0.007722772277227723,0.06090750436300175,0.005001562988433885,0.008448473114494412,0.00014027868699148977,0.029537011869167348,0.00044524588704111844,0.010417773998086532,0.022310927364744458,0.04547711250124119,0.034767044530021156,0.008045607098524206,0.013224714346170122
NEU,,0.039603960396039604,0.05217391304347826,0.027586206896551724,0.028,0.0,0.0,0.04878048780487805,0.0,0.00411522633744856,0.0,,,,,,,,,,,,,0.03225806451612903,0.0,0.75,,0.0,,,,,,,,,,,,,,,,
FANG,,,0.004060671205063896,0.008462946020128087,0.004158669225847729,,0.019703782068235916,,0.019092872570194385,0.023550384687558643,,0.0642570281124498,0.14913823425958495,0.00015802781289506955,,0.05660377358490566,0.03691470759665825,,0.06178423635838706,0.05596793349168646,0.026838638858397365,0.035985695127402774,0.0039946737683089215,0.10113137843454167,0.08498845265588914,0.0742372507985461,0.179589562633485,0.11212003496163932,0.045320502871333226,0.07662497798132817,0.026240680335507922,0.10324701710317313,0.08482009525755695,0.02245196025086629,0.07411150872783893,0.18394832315724272,0.015912434159535596,0.04107614700936824,0.32266330602814536,0.026167209554831705,0.033841970086115725,0.02514792899408284,0.014828544949026877,0.22720247295208656
FAST,,0.12602777585849512,0.01463984745032909,0.08942345404628056,0.02254046694569109,0.12252637385368545,0.15978298914945746,0.014956942136274362,0.05884656809948105,0.012387868432293891,0.07117000204904037,0.051829268292682924,0.057695685264328785,0.07633587786259542,0.11912408759124088,0.05769068333474111,0.0993987587276959,0.21383831026948288,0.24726277372262773,0.010777901188860094,0.06170552210385467,0.13095797135477813,0.14003836667580158,0.03347542627883651,0.1089210155148096,0.03540455055606571,0.10150168556543059,0.3369062838037172,0.1586046511627907,0.21670242614292787,0.1802646085997795,0.16083645282044662,0.07732550135376991,0.29505524361528707,0.06132075471698113,0.015050167224080268,0.02564102564102564,0.17075396372761492,0.18555866791160908,0.10369731594265387,0.08493311617226924,0.14208046393620877,0.20497608365159997,0.13303094677613825
FCX,,0.1057524367570004,0.13518197573656845,0.041538360741662846,0.020705232777010918,0.13929467315921498,0.014242451500704627,0.08230494131869238,0.0479150801174953,0.07176899355200449,,0.168075117370892,0.03796411057821846,0.0324561682629586,0.2417989921080156,0.2220833426333058,0.07312744642738672,0.10512706197057513,0.07907204705113544,0.007051282051282051,0.4285909993835194,0.10302980607601164,0.3128578513141878,0.22732785647268816,,0.14363048982799267,0.09770545158665582,0.0918372215066075,0.022655638525162353,0.03635835781132591,0.08404252186460143,0.06568349685129969,0.03898993644960639,0.07442647214293266,0.023273804625133735,0.013999651300198243,0.013194206635376588,0.005555251627534553,0.007349066206567958,0.009401157065484982,0.03354868840974547,0.018361290080207374,0.05044751830756713,0.04011012282930961
M,0.0030649534362843333,0.042352533478551446,0.14984476597738855,0.07609704532563297,0.1750149075730471,0.12134858678059039,0.023596687261732616,0.0022466084852674328,0.038523274478330656,0.001704971697469822,0.02260173080464003,0.01335412808265913,,0.06859452382307736,0.030733410942956927,0.01686062726604295,0.03348222664314403,0.08047530628219832,0.008924776880577986,0.01767863848097669,0.0524650998409613,0.015676584098895333,0.009139539491252402,0.017314278294460406,0.0028305701577031944,0.1365598885793872,0.2935793862025108,0.06631065923559452,0.06235753826115272,0.035878739544466284,0.0719676743807349,0.039839384975922036,,0.019587409612930668,0.018264540542905265,0.004539231345959514,0.050941989039852136,0.002355537002802791,0.015188524226140249,0.01797433279859997,0.07707687693691892,0.03181934821657685,0.031664736795225794,0.03180770497201185
FDS,0.09045835169678272,,0.0715171558495246,0.12476489028213165,0.11298482293423272,,0.23574144486692014,0.05241605241605242,0.017480096919349257,0.007960808328230252,,0.09213051823416507,0.006126295947219604,0.10803324099722991,,0.1469673405909798,0.12742658038825286,0.309028500104015,,0.03295421405657626,0.034055727554179564,0.007877560207067296,0.0034334763948497852,0.04919990446620492,0.0,0.023923444976076555,0.039886039886039885,0.1524390243902439,0.057692307692307696,0.0398959236773634,,0.016632016632016633,,,,0.005780346820809248,0.3258426966292135,,0.01749271137026239,0.021621621621621623,0.02220324508966695,0.017703132092601,,
FDX,0.009459551095137995,0.10740354535974973,0.16362875754497103,0.04608019150209455,0.05556673238643222,0.057492096944151735,0.04601648351648352,0.013731473408892764,0.006229242479619889,0.10311678558017273,0.059660523219987674,0.035462800700971804,0.011614493209585235,0.0844789741219963,0.05533845959914282,0.02533471837488458,0.03137697516930023,0.015689053089731262,0.06016663996154462,0.009266656015337913,0.036270691333982474,0.009679899357003075,0.022886151797603196,0.013812658796445767,0.001740828804347826,0.06405542986425339,0.0086687306501548,,0.01313833898103561,0.00571954304991183,0.018119965035791066,,0.0042977346278317155,0.011898974955088239,0.007654881608822575,0.004301151713351344,0.06121050934880722,0.007848899720450147,0.010517112165875593,0.013043931962850882,0.028872556937489906,0.013889763779527558,0.07695714383048306,
FFIV,,,0.03129721562702353,0.002206693637366679,0.04855769230769231,0.10956678700361011,0.01287001287001287,0.015709029153693745,0.0012903225806451613,0.008945877441479051,0.010812480691998765,0.10615989515072084,0.0037261294829995344,0.07503506311360449,0.03823395539371871,,0.009076558800315706,0.05279187817258883,,0.0017761989342806395,0.010566762728146013,0.09287616511318242,0.006142034548944338,0.013333333333333334,0.0025201612903225806,0.0011299435028248588,0.08975317875841436,0.0208105147864184,0.09721048182586645,0.0012578616352201257,,0.01884057971014493,,,,0.010869565217391304,0.000779423226812159,0.0006555944055944056,0.10508280982295831,0.02831858407079646,0.06975697569756975,0.056797020484171325,0.21644562334217507,0.20859465737514518
FLR,0.20252459625023203,0.03213166144200627,,0.022988505747126436,0.06302838164251208,0.1390614216701173,0.0062324711748208165,0.021302644466209598,0.00253620224167553,0.04833836858006042,,0.03017751479289941,0.22150948546471952,0.013642564802182811,,,0.011910215300045808,0.031994981179422836,0.014266304347826086,0.032402719513959205,0.005172089524167763,0.005197505197505198,0.013955342902711323,0.04864864864864865,,,,,0.03643344041369584,0.016666666666666666,0.017190700988687985,0.01212241653418124,,0.09606986899563319,0.05331262939958592,0.0647887323943662,,0.22933673469387755,0.07636955722464416,0.5205571889911794,,0.01471727343144849,0.2974654163958778,0.06085060687904722
USB,,0.08882799427698426,0.0022414969301237696,0.029432624113475178,0.0005619240278714318,0.02344861077387353,0.23202514180591752,0.00483920884562361,0.010630167442506774,0.01397705078125,0.008789109920525728,0.07931853690901697,0.0026143921788604856,0.008309491230252519,0.01935483870967742,0.03738696727626617,0.010606164149525046,0.01409235225310533,0.04317818651616632,0.01779577095590377,,0.018204926918619864,0.006704562017198659,0.01380810912590485,0.00220026036414309,0.01573467026610104,0.021179229227336335,0.004144970337556022,0.016032325338894683,0.13324583606762289,0.010782786966035207,0.033003062511259236,0.0014702482777752093,0.0006404867699451583,0.004856708560412264,0.05319891430787127,0.028035982008995503,0.022231099570558275,0.007863059083379349,0.0548425646887665,7.092299181548675e-05,0.002481576886423038,0.008619711920154248,0.006425923827714022
FNF,,,,0.020923281301893058,0.017472594735963496,0.011258544431041415,0.6331842212281416,0.012191103789126854,,0.011235955056179775,0.21739130434782608,0.0,,0.125,0.013392857142857142,0.7651515151515151,0.011111111111111112,0.057203389830508475,0.3078393881453155,0.0,,0.7389984825493171,0.08226324237560192,0.023350253807106598,0.01155704980037823,0.007957559681697613,0.013664596273291925,0.06420233463035019,0.1382313689681815,,0.03260869565217391,0.08771929824561403,0.004001847006310605,0.04427001569858713,0.6098901098901099,0.49340974212034383,,,0.06896551724137931,0.16721311475409836,0.04317517427479199,0.7170818505338078,,0.2593010146561443
FOSL,0.011142061281337047,0.02114241095561295,0.0029614500893540975,0.008550488599348535,0.0018725339396776567,0.0077773937089526445,0.0,0.0,0.00026089225150013044,0.1285329744279946,0.010484079730779187,0.00017972681524083394,0.06148163141382451,,,,,,0.013961127840131399,0.0017533606078316774,,,,,,,,,,,,,,,,,,,,,,,,
