,2014-Q1,2014-Q2,2014-Q3,2014-Q4,2015-Q1,2015-Q2,2015-Q3,2015-Q4,2016-Q1,2016-Q2,2016-Q3,2016-Q4,2017-Q1,2017-Q2,2017-Q3,2017-Q4,2018-Q1,2018-Q2,2018-Q3,2018-Q4,2019-Q1,2019-Q2,2019-Q3,2019-Q4,2020-Q1,2020-Q2,2020-Q3,2020-Q4,2021-Q1,2021-Q2,2021-Q3,2021-Q4,2022-Q1,2022-Q2,2022-Q3,2022-Q4,2023-Q1,2023-Q2,2023-Q3,2023-Q4,2024-Q1,2024-Q2,2024-Q3,2024-Q4
EBAY,,46.15882441808359,52.88636092905492,38.10129883854896,35.693519811998044,44.00162571220648,63.850979126101514,40.06512538943082,47.0146192904035,50.65656042157638,78.28629265093785,58.346887037733254,52.88135763406132,49.920858836293746,67.37623555894874,50.25586571356199,65.72410078424056,49.16475816160548,52.743074621047136,28.63997744984289,73.62095772763827,47.59206003340831,47.38754276019245,53.41693009128937,59.01277164647233,69.15040156934266,56.77275304868535,49.21285017412356,61.635982827376324,54.3844710417733,47.380212056051356,59.046893273237906,33.889293980676634,50.336761269869164,71.58966748160591,43.16582869076895,50.05030846220605,47.44240181455857,65.24315395885657,49.389717214016414,,48.828898771762596,61.35983482586122,37.79883728635533
EGN,,42.512466944374744,46.92193258492603,47.72362149345038,59.82944117893669,50.24769091750303,29.757295445949598,,,52.32271119039145,,,39.37000479625956,36.31186351749179,43.68267898149714,62.685507604654674,,49.022712302680894,56.802104539189884,39.26934844625156,,,,,,,,,,,,,,,,,,,,,,,,
ETFC,60.634094993273905,,50.31369501644536,46.50066194068754,,53.9598969933495,45.21663129622828,56.690894023385056,22.79247950909028,60.08161989941355,55.78117603476417,49.23734345137464,65.27776660349718,51.60839857433767,70.41449016515386,55.96656790791466,67.99296414240662,61.60102640672628,45.698814483906176,29.69359537455948,61.86023324009828,63.48521965950412,55.38574045574524,44.67812712259007,51.55495212633765,,,,,,,,,,,,,,,,,,,
EHTH,,,,,,,,,,,,,,,,,,,,,79.17303781582592,51.194634926585834,,49.02748640045354,68.77999598750769,52.501735648648776,56.14147121575316,54.216325063832784,36.18104641211785,54.57515577856425,40.64082504396008,39.54418549194139,,,,,,,,,,,,
EL,35.63143415648081,61.293309995411846,57.36045167226654,63.4326874929573,45.74297858409452,53.74354522057905,48.628560566549,40.15432931893707,57.28092927555906,60.602171518082166,63.81997851610304,43.07084234477608,52.8883482650532,62.80250077097898,46.54791096399923,61.445080839752926,58.35002009754555,41.061597176658275,45.86463781853814,49.17455670914311,60.87696443423914,68.38638952587274,45.23383180475192,53.99863252405881,44.73707584256542,57.407766559193206,71.72920827923308,44.64364553646506,53.0818708507113,66.38326042991528,41.07488520132252,54.1220141601682,46.66628104892079,44.55491090882365,63.39046164445737,42.51825642217084,70.34578540982005,46.63620551389472,25.878582670586216,32.66921495469644,50.00836129234629,51.87277969311719,45.3851597438628,38.29132346811843
EMES,74.74078595480137,,49.62888330061597,47.993900901978336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMN,35.88509009972195,53.97453773873635,61.72213866503338,44.963055998257566,35.645031748589744,65.32813319925658,26.290696340778617,63.45886206273386,44.90192123291167,72.10417381830034,48.54639593380724,57.22104271924988,66.97770756775765,62.615344199939194,53.71672729049571,64.34241999448192,55.58267772089657,50.37070310789902,54.67242061686981,23.857449572751637,60.30619973879047,45.761293164435706,,66.52652109979532,28.607943766716552,60.76450704113232,53.8345937503426,47.52464979301346,39.727722302944485,58.51016443022072,45.50033593374886,59.5760177911168,44.977843978228755,46.00756259988311,55.551358718110315,48.87338427559624,64.10393109230341,43.69522649511317,58.32103290015025,35.358582495695345,44.095847015248545,47.7271690568475,,40.8189860450282
EOG,64.81284046182681,26.653264869366232,38.423796999561745,43.591517666919884,56.048750865612114,64.05815509395954,41.97528463440083,58.44866249347953,50.86967379365258,57.43191349653211,57.085360355896,45.409982358607465,41.054164335094434,41.85495451348741,60.25343692726109,81.26569912408604,45.411234693221296,65.31782834675167,53.725188592456426,33.09102527974171,42.59435603795417,32.618914272859534,33.97125426687528,49.49162219540296,20.880531092246127,62.32754550281493,55.75637816228851,47.42112011116787,69.82775611158542,60.42649502623037,36.00146630707571,56.983644428797675,,56.59371017399894,39.384007461341234,66.98425793003474,37.4175415557347,38.677141054384144,70.77253211786778,49.84119225199084,56.64906400995514,49.95278406577658,41.27863651072182,54.84837118595432
EQIX,66.06320646629462,65.2749607801704,62.29882429704059,,57.22897861686302,60.81384845491455,76.43266602304332,,48.11959102731372,64.8719017220653,42.121133583053705,36.24387152705205,52.84257486279502,69.1900468252944,69.59176239346067,59.013913141930296,48.83088426598985,65.28921290209465,59.093150941603,35.068978924530036,57.595938514753094,47.691688399678156,47.78323467788368,52.60537089412248,70.8927002993389,,71.6926654321785,35.2499527223382,61.21074507674729,,59.77780309770739,59.72182215251484,,42.415027572001414,,,,45.1644830221468,56.17676702776561,37.723755703021425,52.79035115580704,29.209130032469748,49.47455706627145,64.73092754534845
EA,67.78855242613929,45.8107616161779,69.2163534306438,62.1136067972482,56.447059994585274,55.809376138952146,59.58097823732986,70.11970462170248,57.87646382578292,52.56975122481962,51.618321368679986,30.430966514949812,68.83955405766899,78.57898693844282,71.3571885573092,60.458195454939904,,56.40930890029423,44.67688872229533,32.04630552211552,58.77425805723887,40.14140601302965,38.75520737509805,45.65100215644306,59.66301347353991,64.64940188371443,59.32420991842266,54.637391219513596,65.96192364903118,52.91589560960422,41.0576593290023,50.16571273602058,46.005329144598484,32.25619022439775,49.816526330014504,57.3084301226624,63.02686592851439,52.77002352742695,54.97227842419818,46.99591610528597,48.570750384348635,55.34875784674574,66.96432724625184,54.46434507746635
ESRX,73.49491297067622,36.51611417361373,,62.11065864667316,64.52223662801244,58.335600623443625,57.670729032940756,49.89229589122287,33.665026606609295,68.96968593546471,,48.72736697005554,52.71232409399291,55.40413268114712,,,58.49445929700381,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETN,27.546912933874516,53.214852650237546,44.59197606567802,57.313542575797996,44.07516432619838,48.43461685864207,23.972504942451273,54.69720298207793,43.99343837048579,57.85113096170737,,49.860090270769646,65.33709019684602,60.12050434008004,45.59468869491908,60.30192439494756,57.586102574329395,36.54335672460025,60.44485617374456,20.583417223525355,59.878274607891335,56.21145801790024,52.15618375628944,67.70030968154323,50.92542143440833,,,54.03081401348585,50.32663514369294,60.64441997654261,59.790610856139786,62.132524658241564,37.45146548113509,48.77909020831394,73.53436786753211,65.53240551605094,58.22200029410712,58.41549588253787,58.34356203284242,38.960930209147435,58.584531694148986,63.500751070051734,45.52551326377437,59.28056657657918
EW,36.09257738989638,64.83551723045503,44.50142452097214,57.327251494042756,42.98238714041595,53.489895251611145,66.33693189823708,51.35430338031532,33.9434256450815,70.55862066070945,69.6038703100221,36.34412676350335,63.522922752431754,67.7224696319195,43.955087688897066,63.267132926270904,72.16628335197755,41.541426179352214,69.15400327881193,48.44589253466871,62.027877979217884,43.74233381047134,64.68315224377213,53.01146478553695,48.1006362017579,58.43662225288991,,,40.61534495470504,72.8627807210922,70.16339294026602,55.45769659488012,26.380026462439595,,,51.584970902334064,48.67982890813887,65.25663221542872,54.111988117514386,38.09004809291586,80.15969779681204,42.79105411066958,41.28563207700175,60.132426859990794
EWBC,,,,36.2930234418669,40.55541225085143,,,,,,,,58.18729399950534,,,,78.28662148948284,,,,69.49411689304709,,46.313584691497674,,,,50.53250508489839,67.34186755533264,,,47.9510445175839,76.00394200169713,,54.88037395815737,,,,,74.39835599366391,,62.359366384264504,54.16010531639152,,64.11527895800555
EXPD,52.13585188824062,66.73733680961068,43.34996854676938,66.74883428221257,58.543528018112674,48.285810148132555,60.10507579905147,57.28071950521783,63.24831725578666,64.4269197896281,50.13826469797472,,,45.743165236105206,60.26122681001519,,,52.00880766835899,67.78136746245143,50.661452168164686,,52.11620212851043,32.05411887462083,54.88685433297191,,55.437034731580674,73.41567709839138,,,,48.55026532434762,63.76550295371336,,50.08026849201535,66.97799160021087,54.43515418272179,,66.12731163687766,57.637529245386766,44.811936114377275,,50.33286703255571,43.480028655095644,45.64939638156142
EXPE,41.70614246638459,,,48.77034022213986,56.78278750047788,,,54.80323114899572,32.84376477240697,,71.29760685419764,69.51540139053692,70.3075840925102,,56.67866494216317,48.38873243422937,41.710650616865856,42.74225286093588,52.14852161811604,38.536121381461584,75.31046501279069,62.23111819771537,,48.285161009496285,51.394578274769636,65.70142706555113,50.13050601480479,55.88879029001504,67.09799823427504,34.173866054152185,50.13381203624626,40.13400186123829,68.9527417937992,39.95013116870298,49.92536872458126,37.93240077609661,66.2598735613396,38.747146898508916,54.35648606438927,41.535957455012344,66.95114981018808,56.78773823605795,41.90058439241592,76.05398348261396
NEU,,59.79941831441618,48.85141994181176,58.735991892424,65.35097715735841,45.56694039924993,59.74887083203623,42.25028694007995,52.785944377970615,56.15164066443165,54.879601873630996,,,,,,,,,,,,,51.0785057127147,32.57107560781444,51.90018666369609,,30.41534461619417,,,,,,,,,,,,,,,,
FANG,,,35.469697283444845,41.32950549287824,65.97486757129374,,46.907799590163954,,50.09003176546602,58.00633815689189,,45.57546954012258,59.78441792176285,37.58744389570741,,80.99703472551252,38.671135213121154,,56.01693671194624,39.730038114117455,59.93044227315862,37.43807674484851,29.693875918855067,57.160791311607454,35.117180233995114,61.643028172633834,46.3568332686211,44.95904531036894,61.64755075388919,61.713709500216005,37.501061982386815,66.3416092499036,51.88443097160569,41.58048315314859,54.15022321067509,72.8546990883711,38.651967741119776,53.18109712163168,73.02016802912206,49.24365978660834,76.01363843171012,49.79796395216077,31.56807566801194,47.30062280910195
FAST,,63.68808897143205,35.431538618950945,44.465374431519095,38.95796476374116,34.63524310794279,54.54020206568223,58.633589858557436,44.92719311735519,46.16608867605189,54.82100494849573,54.4489112009237,60.71291679085197,44.11260320593116,50.832490545189074,53.96754495467002,64.04534100098702,48.00843594301245,43.363174632132946,31.534027615405996,52.27168481999037,57.76400255092791,24.45554849416859,46.1627343806974,62.17644152605415,49.11120987591763,59.45956087618009,61.948451623829634,55.87239547093493,61.10772480389198,65.59615265302722,41.70996233986057,32.223199847812154,53.44162710215539,44.61376915901916,34.945578317971076,42.1219796735989,50.418132397373036,62.71291539747785,54.58092324141924,52.239566676502335,45.45606345238749,51.60124575307676,50.41617749947831
FCX,,56.81104846763797,68.729195693132,35.01444270556778,35.74918190797731,60.03151487891774,27.44580311736603,53.209039273040744,31.036270620183764,58.98626758408007,,49.67517364448193,70.79946459339634,37.68124362961105,64.50231333974638,61.239766197504586,60.49421676299988,54.93360321302809,40.43029873222197,24.809605544889955,67.93855407701692,53.961916974512555,68.1751611907861,61.19508744180531,,50.99122329148022,75.21025029941457,65.35795577784461,52.42652068316108,52.97539325210206,42.483305631960974,69.44949907410313,41.05463189506864,54.75240603526851,43.019539235873836,46.43499991749122,65.72386413415461,53.40285943930084,57.18426276417166,39.07591043200026,39.33459375057985,58.64483676428272,31.723665473358125,51.09678290481264
M,47.21816507317285,53.386879465911754,60.382315512591575,52.530216582994505,48.90121162384524,47.50223243089274,41.76527825879474,32.53481686792628,58.23985605473643,24.51151030853477,47.12117557535932,67.18676987496131,,50.438292870359746,48.53122356826375,24.783719211440182,62.06408822340241,49.08391811828814,67.23755097497269,53.90801559703263,37.95469601229927,28.27700200685364,28.7701809122085,41.54526810413037,38.11109758174046,50.23350591569669,57.7415866778767,72.68864221348846,57.537151487645005,62.78627143709751,49.66784612706991,62.26382420757666,,38.420973118837146,48.557066325606684,51.284650553794904,31.55491665159456,33.19530857224563,30.670218221068424,60.40054253723942,53.3497024823881,47.05815187858943,59.47955844180141,59.67367429903322
FDS,48.86191755664509,,49.7984881347786,49.18013833843211,55.84245464961973,,55.40136225351542,47.39442806261233,57.54135999482983,37.74029476778071,,59.341133079125356,39.19550617730146,51.97951571145477,,66.63531620097177,52.631694606433186,52.46768253368752,,36.49643243063241,51.840734843988486,55.00938144685266,44.36545370135421,61.80364622498876,43.713401437145734,49.362338094488074,39.98469347337701,58.12771924492555,61.506352592344975,62.362282342753424,,57.52412057530555,,,,36.096419450298754,51.12673895367516,,41.93005999730456,58.42027009710223,67.37786309935315,42.053515454309334,,
FDX,61.37498321061953,48.245417585537666,64.68538181189653,49.3963671171882,51.78602578869857,60.96021750044633,47.40371307090005,40.67079526256734,64.93325075766533,54.42068660860018,48.666845698692995,69.76206601740157,48.40091974037243,71.30983637170188,61.13951448561914,68.11498319573779,54.38578984922488,53.7868619866314,68.95225718696983,25.21458326868064,54.606107366253504,36.44813495002924,63.97163604949926,58.93039853823605,27.848376824057333,57.86351984250525,74.29953577593369,,54.481109210530796,55.310616722268016,30.641457900245673,,54.15079543223975,57.504520400057594,37.30378226100306,38.893047324660806,51.194417647568265,57.574832885001676,37.580377212119195,77.75476779020983,75.33463498418769,55.96468751538112,64.66359064895967,
FFIV,,,51.20952846933687,50.81946770197866,40.317204562415846,63.79141099460675,42.90482549125728,56.57938735805903,27.524116871012698,43.527772966166616,64.71203902480607,48.50142459495042,58.836033934216196,41.51470093425525,51.895854625211186,,68.52222376482193,65.05444200505515,,27.123194191862485,46.19229364549005,52.6287387244203,60.351443197814355,59.13568036680105,37.95140426880822,65.72115476944182,60.090938771092816,45.89395765327774,91.19287336859327,47.12911693199629,,50.642464939570765,,,,59.07136595408231,51.568353192277606,35.382519189816726,58.14788800759963,35.5508826426901,70.13974633143285,42.56458171444061,58.06470437688144,55.055704864561285
FLR,58.26618904495873,45.31580169633961,,54.33081151630749,56.4018651135049,54.89452338464289,47.95233578409146,55.183581187957856,60.50302729739949,56.512795745926724,,58.85090354280183,62.8522632601193,39.815004768549194,,,54.52372002440229,52.068716047823344,67.10181605411681,34.05208159884439,63.384854660378345,46.465205828741546,42.10832152923203,51.94709571154977,,,,,56.283773841462946,68.46387998246801,46.96356819781836,68.83065840419236,,40.227923874346665,53.6228832874754,60.939578695888734,,29.27394487894977,57.966606892026434,47.156621181756975,,57.690481956746865,53.54904297522703,76.05498024282221
USB,,40.156103063741334,55.54803837182245,44.041426764675485,30.89089189000639,44.57079591084319,49.78362854012094,40.689220480225806,38.08722619334474,64.16177307769281,55.16764137123428,47.75340102004346,40.94995174731196,26.296819694549274,46.116272056348954,56.93980091741524,76.07255843168139,46.21793133165847,55.74781003960409,31.110901280417394,,53.99019968782581,54.6621284808724,49.46922350263357,25.43581890428692,47.49280247575641,48.93446087871481,56.02122904724219,56.50269819722428,64.17979002493304,46.75858879453426,61.55096952844647,66.85860880974485,29.678125377996615,30.360597430906044,44.128403328313816,57.27327289648515,38.602816246070375,72.75036595839691,61.42188791851497,43.56327650380652,36.08993528784512,73.28247140868157,63.54614776514954
FNF,,,,67.40007504095352,66.82062639279027,44.44365901381273,63.73109321142944,36.848083700594735,,39.93945723319955,57.955713114737435,32.718134713503574,,65.23978892621001,78.11559066728124,29.34917473794383,43.67990368907653,38.32486307502118,49.11181416500628,16.937530913058932,,66.87356813928241,61.58690239320015,53.15957631922986,35.78573015273469,42.46075109037457,55.357300505182906,60.62101068609494,66.54634739782996,,44.77204106976424,52.82714295605999,28.483703418841937,35.60000217652062,54.78494292742072,56.34941299989881,,,70.5314022642225,61.28735699754628,64.24901207685663,60.1923015365842,,53.20499256086568
FOSL,53.702515272993494,56.65329708465327,51.71099534598461,62.47191896291117,47.27147722881988,62.803513471643114,25.128425906801553,35.58495981428153,57.505594932147595,43.61916291085296,52.34010165300138,32.546401936477906,34.42128553080973,,,,,,45.70327268139042,45.06574954599641,,,,,,,,,,,,,,,,,,,,,,,,
NEE,56.52418615113085,63.10541162624855,55.092089418306564,68.98861028215389,63.882038896620436,51.44613483900241,65.44370032791005,62.950502511733234,61.18644607570357,53.03942703770139,54.502123250997045,57.0028409024879,50.04631041861323,52.98263328662223,,68.8891317198058,50.9922182683796,51.321710902916536,61.1171661254234,55.73685767670763,62.24366703051841,51.07844679989184,49.12266065074359,59.56336066087025,,49.7382482568648,75.12008075871576,59.51942287939262,77.70282326783932,68.16516939818325,56.095172469319856,54.194620756889556,32.8800395519858,42.098981159273194,53.75070690460596,44.927571509807784,49.26146361498689,64.5936151241763,59.01679886225704,31.468102681357614,34.19785415977514,64.85947467070463,47.5071446692396,53.86738145322374
FCN,37.42597819773049,65.27932487807065,52.638495047811816,64.34459576745233,42.2280547188949,,45.52783192380195,52.9892536926274,44.233423974725774,45.90687571584639,62.17397266153213,,38.94055035467839,,,,54.53829296435035,65.58601034023775,,31.25108374384284,49.75295756114494,59.2477970323603,77.47972640341546,47.16646061873825,41.73779123762958,,46.09979552364387,,49.86448966289726,53.83024804054683,63.23315015932742,54.608595719330914,,47.34710335186275,,53.63263172597152,55.07661162774988,51.97622164350218,53.67056514448319,46.02960212271654,41.08488022399812,62.20693838773758,66.40040908187598,58.41185778045727
GBX,,67.94566946329317,55.388324152798475,52.62043014505237,42.72995324530611,21.416613631470288,,46.11448969923099,,,,53.133645443445396,47.54779191508868,66.1701330979939,,56.84208558093042,56.77356884592057,37.7925100468108,,31.906629065511407,52.3880387200963,33.312500261060904,,67.990741477331,51.54867807333071,,,61.266711924436926,54.68139285941367,57.264804657300935,31.23176759730689,59.692506835931304,70.29253489053725,39.47893155333998,,,,72.67690892272459,,51.031348512035535,69.1631585027208,58.154504851418274,39.510888590342894,55.73935532354336
BGC,40.67017038494583,44.970596409591046,46.81599049888362,,,,,,,,,,,,,50.638275982417845,,,,,,,,,,,,,,,,,,,,,,,,,,,57.46895922791531,53.44879612933375
GE,,57.96135791745515,49.39061955604386,33.726175270880404,,63.241399781653726,54.26970066681159,68.64372326047092,39.675713402758845,52.658867771626376,66.75557663253268,37.96546253337516,40.790871953857504,60.04918822221683,41.36182436945929,45.339516996142024,39.79638459437113,56.30242273705832,48.39178004523373,34.00205795195075,62.77424126221999,54.602612544779866,55.708755486139054,56.3363233242971,52.69519561352607,46.22359090838513,48.99001861979482,55.22904732745984,47.48001081841959,55.62098667442207,,54.218618731687684,45.01187190200657,42.94189300047106,,65.74908256044131,,73.47157197260701,57.98532419513244,38.59667743753747,,,52.98079555010358,67.43204380626119
INO,,,,,,,,,,,,,,,,,,,,,,,,,,58.42730186388973,,32.77029776402045,,,64.27663632170547,,,,,,,,,,,,,
GEL,,,45.06572418158868,36.22490912775519,,,51.821764549377846,50.61987555260296,,45.34933375880603,35.470550787833744,35.1717474839239,66.40979472471348,,42.9581409249223,,,43.70363656278229,,32.50231437545274,68.37060423291028,34.6625297343741,,38.832056034414435,,,,,,48.71651116350919,,52.19307343210112,,,48.84758882013906,,,,,,,,,
GES,43.48132476115049,45.257041127290044,44.72021643347263,51.881549428069455,35.9318048255374,57.716454401879695,52.466919192890366,43.28744925140203,57.394442628922704,42.31975437075048,48.9161966491689,52.67235138979755,44.44660662654891,,43.56840015745064,67.26609585422398,49.25118680073472,52.570482268524046,51.00448679722952,54.88727917071762,50.59849771346944,28.670992184637225,47.92607389987977,64.50659401358512,,,,62.584150362926195,44.42920007915099,62.52524019376516,58.96989017199091,45.457807109204474,46.07389404445811,34.39691105559794,48.05194082867772,67.05461149894934,44.312818295538456,,,58.287255447199875,63.0622973128178,28.208495924249263,34.90333513210319,
GILD,62.25072364744261,,65.68981919579177,65.55691710758948,60.525615442231306,44.79643797106434,41.61567489443975,,,50.11280710646852,,42.42932835334678,53.98119418184949,60.86760777574578,74.53057108480827,34.75690726247502,50.49068738719163,40.17164560825629,,32.495062887536314,61.05335720908555,53.24320169529278,51.663812394874476,60.37123866580029,64.42649561498736,59.65945657154297,36.07944675463564,28.649804734021394,58.896281771596485,41.4594414770598,62.843636817579004,43.24855430534344,39.82950249076632,51.31054244893264,35.70846954037207,69.41108665278057,32.67569271837923,52.463160810727416,40.40316350857012,62.331304766579926,38.67365747649908,23.82852542664324,59.998815196622765,76.13570310052138
GLNG,,43.74705774545348,67.94848829224979,,47.85161185903263,69.23846183346731,40.590673339674964,,61.74071576323671,46.59325126684866,,39.63261371528854,54.72689721275537,36.971640914943485,48.877051996329236,,45.41767638068136,64.63271401406958,45.3561087934775,63.20983980374748,43.769192424456094,42.53318860055041,41.08099689832324,40.16247771878622,45.189668870408404,,,,50.75938812421497,56.70447830021182,43.10308916856707,57.22703853104558,69.44685743423499,55.66856916967822,73.10937226388947,46.98382623139475,45.656164278456544,,69.05877426954801,41.37482262866923,41.71743302259761,,53.5417006535057,57.6675135834474
GLW,50.228605678870316,52.191301691785654,54.814367953141044,49.99927275979274,69.8924978241992,43.80127584150637,26.802834028322476,52.36999352607131,36.45325323720731,63.27854620507891,65.05339695050645,64.38029062461277,,59.870433260762034,,55.71539395302992,57.389773383683085,44.48243102586617,64.89364568441526,29.72205562459311,52.13343457255547,41.505571248627675,63.59303603290819,68.8236329758401,32.24737388477278,,76.61309926202973,51.93962917109679,49.33105992365502,66.04613914656642,,57.549373407627286,32.39352276330118,39.469266110379195,,57.65581759194213,63.63277071946544,42.976104946520735,41.78616212862146,18.02302030790749,62.40354032659464,49.244421569109754,52.50362084809481,60.03930254241267
GME,56.61843667322675,43.52139241425179,44.10198758254003,,43.48499232126868,58.103050296203314,53.709637454734874,36.84642090961058,,50.77213944068349,64.66013332606676,55.60529641313272,41.962002678445295,51.54024186529575,54.46040733842737,33.888171067810944,36.248863952471126,51.70235011670992,57.93847103459618,,,,,,,,,66.54322086994884,53.65009567110302,71.18650399993605,57.02881129526194,40.06689878046558,37.725306161761125,52.53492326059961,19.088057042647485,36.19540596400238,44.02140450139312,71.40290146315101,45.53583482708693,54.21931253736744,61.04670077370521,72.33160657215157,54.2144301537638,50.56988340331103
GM,25.1582880797126,50.393178414344526,55.51144363849627,46.008272871169716,52.18514091187183,50.958633462227105,22.477745155185843,68.84119951737594,37.40203114392473,65.5558043638221,68.64341703074642,63.355826719859074,,49.93293382982177,59.142760725926514,70.28404207110418,,50.380759310225294,44.05321156804054,54.528674988811744,68.27412228304122,60.13837831227127,69.99139615904184,53.27133951616418,45.551151647302795,46.52697615918416,51.865534830553955,60.27259979018382,66.80704445625655,41.04537899729351,52.01879008249214,61.52086661687128,43.35882749980191,34.24657331538322,,53.75911382233858,48.975800312957524,43.594507582852124,59.04572288772991,33.42092802426939,52.61896709688651,53.26161626521401,62.990217817327824,59.889264462623665
GNW,32.68633969649166,54.33128970578312,34.682641105106164,,55.33720995839436,58.639764981956446,35.685889963843344,,47.959472922483336,54.74539167937234,42.54553363269108,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.06326651199457,,,,,
GWR,,,,,,32.428615313421844,42.59261637660207,49.1777864083354,,58.45113925342317,58.103499535739765,51.90967855017589,46.83624389051825,44.07381837357069,37.994551103024136,54.747698612604076,25.971873087550346,49.95959616890612,57.67420278049536,,64.08510283356493,51.46092749886594,,,,,,,,,,,,,,,,,,,,,,
GOGO,60.99482368392204,,41.13792912254418,51.05509449478786,69.99630907505201,48.658270629156064,36.04462276855006,43.73475261967466,,,,,,58.312359579826776,,,,,,,,,,,,,,,50.21544001850452,40.488134383612625,41.746510815216396,55.63861487181201,55.74276062711871,44.26066236257979,69.90068482348079,67.42704825083501,31.987663981245642,33.9852269682694,35.69319128572924,38.46627222244833,39.85887711691429,,28.616661305218052,
GOOG,,,,27.477326331453174,46.08647637229545,54.24104320945405,77.2631020172259,57.57196064735896,57.949894236216515,61.387702889374935,67.86677868226047,55.24537377951463,72.41661706277016,77.94320040497335,64.57544235086175,54.306473209227924,74.14244921595868,52.32651831041425,67.9284943776912,42.55323550928477,64.73756276869901,78.32439076618577,,72.12500453185713,65.56607726790511,50.8231019318596,56.0338552644721,52.0689369762291,63.62384010896493,66.16044808017831,67.39754809346164,,51.95207657244783,32.730713753192425,9.820952397909224,57.85139617382878,72.27072490184428,52.13520608710888,,,,57.94339183100822,50.220717900946894,65.51530816507719
GOOGL,,,51.60363423950112,27.921898938093847,45.494579271994645,,76.55725690128294,56.740473837717055,58.06102332504213,61.487908152115644,71.70846377223369,52.908744480303596,75.36436151200449,76.25867076283673,64.43105987444702,55.662666611527996,77.06580931658216,53.09124482442407,65.2854702332805,42.39761060063023,64.171795949332,78.29491105688292,,71.76827995903774,65.03034042304287,51.18945622297989,57.33954035870525,51.5139899322671,63.26422290455539,65.32485503612867,67.31160779256908,,51.81002257296713,32.09476695174681,9.775127525054062,58.37509463984225,72.49319708974664,51.63135013537493,,,,56.81226873986759,49.71154140255498,65.50415849667367
GPN,,55.76785086703029,45.88119819347001,36.090549247789674,39.827261476759396,55.65174801242952,36.09176294499763,52.14986032615419,,69.75375069973558,63.17497278525579,,53.74608126416461,57.075749668261174,67.5559325092237,70.69739011424244,52.96633543025676,53.03196314897275,39.50199433844172,31.916129641290826,66.02060310523885,66.40807203466947,68.17120772531732,58.08800266162442,63.745517139098624,,56.63771721688388,29.765253169448155,56.00628763759847,48.6841455396598,53.39766471971213,35.27226240379557,54.34148710465197,49.74635894392715,61.75012178915032,67.58782654818758,54.9276565630762,,58.47613808411172,28.58801439754401,57.52515396170237,38.956076880493455,35.00106936516894,42.348419111552055
GRMN,61.36902845402327,48.19074964261713,45.206082688884145,72.04719697663758,73.49963289505123,50.511826424305454,41.23740075192123,44.84095978279537,55.730958400826076,61.80033134335076,72.39049726139716,61.746086171652394,57.10954350684615,55.957041710261294,38.55021605502947,76.98256783319968,62.41572952084588,50.346779813240296,48.82665515220293,40.43998629395676,69.83231477796781,44.7815447161926,31.1719976087917,63.40205980474216,45.004692834879265,58.71753421470079,53.701567688812794,51.07269578913764,76.95505981670672,69.52306196433659,62.334079377136966,47.01610746240773,35.797790591657694,42.52829020150631,51.657600841020475,55.52214767042051,39.179242588255306,46.80649205756116,53.09370015647813,43.98593047673458,48.53822200839187,52.912129339321986,74.40800762509062,45.689008208309026
GS,,40.858906259448666,54.09983826474222,40.11952959271947,,70.14241971036009,57.16756344414745,46.030849432304144,27.781347111947635,58.407176431094726,67.75090106236662,54.85458338330896,46.3330530809696,35.10792121323929,60.81028818060153,63.81784977453388,59.97319929648634,50.9608083531251,58.00740804433506,29.4300654893772,,70.16418663723718,67.70520269565263,52.230711033825045,77.5861305729339,53.670640596813605,59.31495262090737,61.118613303378545,,47.26136387430387,58.19695941063971,49.935508365659715,,41.109243718616185,48.05712580854312,47.36641989444355,,61.13649048622061,62.229742100607375,43.39748134391837,,39.43512894154374,66.14421615384869,68.31365751711061
GT,56.00747319348856,54.687724115736415,50.18782363764511,52.522248122432146,,51.05190858506059,43.6400970882093,67.39661007385678,,62.33049487031742,64.41059184972471,44.295018176495454,59.10242882362087,50.03066065682836,55.18915211201634,61.98116092178613,45.50544505010759,41.69765963706979,19.03852998448168,40.02354034067982,46.593689363946126,52.6843179664587,,63.84176038326328,,,54.47932262696601,55.10877383769176,,50.07251106293174,38.64143852492834,65.78664924852472,52.10894061244454,51.33279827736073,61.48433132193018,62.42331614780295,48.93692646619351,46.147147030367066,59.81579021783493,54.77298683184802,45.11475316835724,52.53258766878666,49.75547326112842,46.050065963075866
GTLS,58.83735114329465,37.914170694502054,46.65083181421757,38.96470251355595,,61.594388600646454,,,,,,,46.76653232349904,62.148771164935674,43.83691531055193,63.95056610774132,53.99859447586174,57.107130060084735,62.08291262031749,35.59500380244502,79.50709507107692,48.47665800273534,35.89673372698349,40.50120864306602,49.86866854178028,,73.58010954349356,66.22269372684032,,43.53125069137559,62.85311959218272,40.387797148394,31.80569277650038,39.223684441195935,62.31898817225979,57.507317376899394,50.55492587989341,55.85150354827227,52.366122693143886,36.86616607908832,57.63330206563275,38.86724826955596,48.17462826657456,44.44330049623693
